"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","M51","2018-01-16T22:51:00.000Z","2018-01-16T22:56:00.000Z","2018-01-16T23:24:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","ALS34","2018-01-16T22:51:00.000Z","2018-01-16T23:03:00.000Z","2018-01-16T23:08:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","D03","2018-01-16T22:51:00.000Z","2018-01-16T22:57:00.000Z","2018-01-16T23:29:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","E51","2018-01-16T22:51:00.000Z","2018-01-16T22:56:00.000Z","2018-01-16T23:37:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","E34","2018-01-16T22:51:00.000Z","2018-01-16T23:02:00.000Z","2018-01-16T23:12:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","230","18016230","2018-01-16T22:51:00.000Z","2018-01-17T00:12:00.000Z","2613 CHESTERFIELD","*FGB2*","CINCINNATI","45239","MT. AIRY","111","FIRE - BUILDING","0","12","32","1","1","0","0","Yes","{D3A8EEAF-BDAF-4D4F-84E7-46A521060CDC}","D02","2018-01-16T22:51:00.000Z","2018-01-16T23:00:00.000Z","2018-01-16T23:08:00.000Z","39.2018401814902","-84.5776792091939"
"2018-01-16T00:00:00.000Z","232","18016232","2018-01-16T23:35:00.000Z","2018-01-16T23:59:00.000Z","1999 SUTTER AV","*FGD2*","CINCINNATI","45211","ENGLISH WOODS","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","2","8","0",,"0","0","Yes","{6EC60C8C-DCA3-4046-89A1-39520766FC03}","T35","2018-01-16T23:35:00.000Z","2018-01-16T23:40:00.000Z","2018-01-16T23:49:00.000Z","39.1407006815507","-84.5580979756522"
"2018-01-16T00:00:00.000Z","232","18016232","2018-01-16T23:35:00.000Z","2018-01-16T23:59:00.000Z","1999 SUTTER AV","*FGD2*","CINCINNATI","45211","ENGLISH WOODS","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","2","8","0",,"0","0","Yes","{6EC60C8C-DCA3-4046-89A1-39520766FC03}","E12","2018-01-16T23:35:00.000Z","2018-01-16T23:39:00.000Z","2018-01-16T23:59:00.000Z","39.1407006815507","-84.5580979756522"
"2018-01-17T00:00:00.000Z","002","18017002","2018-01-17T00:14:00.000Z","2018-01-17T00:28:00.000Z","302 3RD ST",,"CINCINNATI","45202","DOWNTOWN","700","FALSE ALARM OR FALSE CALL, OTHER","0","1","4","0","0","0","0","Yes","{FF7FDB54-04AA-481B-BD1D-ED7F9228980B}","E14","2018-01-17T00:14:00.000Z","2018-01-17T00:18:00.000Z","2018-01-17T00:28:00.000Z","39.0980369902666","-84.5176026416205"
"2018-01-17T00:00:00.000Z","003","18017003","2018-01-17T00:25:00.000Z","2018-01-17T00:35:00.000Z","2810 URWILER AV",,"CINCINNATI","45248","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{9ECB911C-3DFB-468F-9857-7850611E5697}","E35","2018-01-17T00:25:00.000Z","2018-01-17T00:31:00.000Z","2018-01-17T00:35:00.000Z","39.1507338392612","-84.5944995396053"
"2018-01-17T00:00:00.000Z","004","18017004","2018-01-17T00:27:00.000Z","2018-01-17T00:44:00.000Z","1725 MEARS AV",,"CINCINNATI","45230","MT. WASHINGTON","500","SERVICE CALL, OTHER","0","1","4","0",,"0","0","Yes","{476134CC-AC62-4133-961A-34288176D868}","E07","2018-01-17T00:27:00.000Z","2018-01-17T00:33:00.000Z","2018-01-17T00:44:00.000Z","39.0856225178437","-84.3868482010148"
"2018-01-17T00:00:00.000Z","006","18017006","2018-01-17T01:16:00.000Z","2018-01-17T01:26:00.000Z","302 3RD ST",,"CINCINNATI","45202","DOWNTOWN","700","FALSE ALARM OR FALSE CALL, OTHER","0","1","4","0",,"0","0","Yes","{C38966E8-E694-4D4E-8118-11452315763D}","E14","2018-01-17T01:16:00.000Z","2018-01-17T01:21:00.000Z","2018-01-17T01:26:00.000Z","39.0980369902666","-84.5176026416205"
"2018-01-17T00:00:00.000Z","021","18017021","2018-01-17T04:44:00.000Z","2018-01-17T05:26:00.000Z","3117 SOUTHSIDE AV",,"CINCINNATI","45204","RIVERSIDE","522","WATER OR STEAM LEAK","0","2","8","0",,"0","0","Yes","{3956D2A7-3BA3-4449-B0E9-84610C23C428}","T17","2018-01-17T04:44:00.000Z","2018-01-17T04:51:00.000Z","2018-01-17T04:59:00.000Z","39.0856492626848","-84.5696935771467"
"2018-01-17T00:00:00.000Z","021","18017021","2018-01-17T04:44:00.000Z","2018-01-17T05:26:00.000Z","3117 SOUTHSIDE AV",,"CINCINNATI","45204","RIVERSIDE","522","WATER OR STEAM LEAK","0","2","8","0",,"0","0","Yes","{3956D2A7-3BA3-4449-B0E9-84610C23C428}","E37","2018-01-17T04:44:00.000Z","2018-01-17T04:49:00.000Z","2018-01-17T05:26:00.000Z","39.0856492626848","-84.5696935771467"
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","E21","2018-01-17T08:19:00.000Z","2018-01-17T08:22:00.000Z","2018-01-17T08:29:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","M24","2018-01-17T08:19:00.000Z","2018-01-17T08:22:00.000Z","2018-01-17T08:30:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","ALS35","2018-01-17T08:19:00.000Z","2018-01-17T08:25:00.000Z","2018-01-17T08:35:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","T24","2018-01-17T08:19:00.000Z","2018-01-17T08:26:00.000Z","2018-01-17T08:31:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","HR14","2018-01-17T08:19:00.000Z","2018-01-17T08:27:00.000Z","2018-01-17T08:28:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","SO2","2018-01-17T08:19:00.000Z","2018-01-17T08:22:00.000Z","2018-01-17T08:27:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","D03","2018-01-17T08:19:00.000Z","2018-01-17T08:26:00.000Z","2018-01-17T08:28:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","E12","2018-01-17T08:19:00.000Z","2018-01-17T08:25:00.000Z","2018-01-17T08:35:00.000Z",,
"2018-01-17T00:00:00.000Z","046","18017046","2018-01-17T08:19:00.000Z","2018-01-17T08:35:00.000Z","0  WERK",,"CINCINNATI","45238","N/A","600","GOOD INTENT CALL, OTHER","0","8","24","1","1","0","0","Yes","{BBF90E51-1C4C-436B-A487-85DA6EED8B91}","E35","2018-01-17T08:20:00.000Z","2018-01-17T08:23:00.000Z","2018-01-17T08:33:00.000Z",,
"2018-01-17T00:00:00.000Z","053","18017053","2018-01-17T08:51:00.000Z","2018-01-17T08:51:00.000Z","5111 LACONIA AV",,"CINCINNATI","45202","BOND HILL","611","DISPATCHED & CANCELED EN ROUTE","0","1","4","0",,"0","0","Yes","{DF35DC5F-581F-4004-859E-5CA78134150D}","T02","2018-01-17T08:51:00.000Z","2018-01-17T08:51:00.000Z","2018-01-17T08:51:00.000Z","39.1779631170565","-84.4609472054198"
"2018-01-17T00:00:00.000Z","054","18017054","2018-01-17T08:53:00.000Z","2018-01-17T09:04:00.000Z","3711 WARSAW AV",,"CINCINNATI","45205","EAST PRICE HILL","331","LOCK-IN (IF LOCK OUT , USE 511 )","0","1","4","0",,"0","0","Yes","{C5919F74-77F5-4B9A-9258-1F459755B0D9}","T24","2018-01-17T08:53:00.000Z","2018-01-17T08:57:00.000Z","2018-01-17T09:04:00.000Z","39.111538085236","-84.5744117870179"
"2018-01-17T00:00:00.000Z","063","18017063","2018-01-17T09:37:00.000Z","2018-01-17T09:48:00.000Z","1624 MUSKETEER DR",,"CINCINNATI","45229","EVANSTON","651","SMOKE SCARE, ODOR OF SMOKE","0","2","8","0",,"0","0","Yes","{E4AA1EC9-0084-40FB-B613-2C5123D8DE64}","E09","2018-01-17T09:37:00.000Z","2018-01-17T09:44:00.000Z","2018-01-17T09:47:00.000Z","39.1497709758991","-84.4718811691595"
"2018-01-17T00:00:00.000Z","063","18017063","2018-01-17T09:37:00.000Z","2018-01-17T09:48:00.000Z","1624 MUSKETEER DR",,"CINCINNATI","45229","EVANSTON","651","SMOKE SCARE, ODOR OF SMOKE","0","2","8","0",,"0","0","Yes","{E4AA1EC9-0084-40FB-B613-2C5123D8DE64}","T32","2018-01-17T09:37:00.000Z","2018-01-17T09:42:00.000Z","2018-01-17T09:48:00.000Z","39.1497709758991","-84.4718811691595"
"2018-01-17T00:00:00.000Z","068","18017068","2018-01-17T10:14:00.000Z","2018-01-17T10:25:00.000Z","719 WAYNE ST",,"CINCINNATI","45216","WALNUT HILLS","740","UNINTENTIONAL TRANSMISSION OF ALARM, OTHER","0","2","8","0",,"0","0","Yes","{EE182381-57E1-454C-B551-45DE5771A68A}","E23","2018-01-17T10:14:00.000Z","2018-01-17T10:15:00.000Z","2018-01-17T10:25:00.000Z","39.1253349561125","-84.4939975197554"
"2018-01-17T00:00:00.000Z","068","18017068","2018-01-17T10:14:00.000Z","2018-01-17T10:25:00.000Z","719 WAYNE ST",,"CINCINNATI","45216","WALNUT HILLS","740","UNINTENTIONAL TRANSMISSION OF ALARM, OTHER","0","2","8","0",,"0","0","Yes","{EE182381-57E1-454C-B551-45DE5771A68A}","T23","2018-01-17T10:14:00.000Z","2018-01-17T10:16:00.000Z","2018-01-17T10:17:00.000Z","39.1253349561125","-84.4939975197554"
"2018-01-17T00:00:00.000Z","087","18017087","2018-01-17T11:15:00.000Z","2018-01-17T12:13:00.000Z","1790 WESTWOOD AV",,"CINCINNATI","45214","SOUTH FAIRMOUNT","352","EXTRICATION OF VICTIM(S) FROM VEHICLE","0","4","13","0",,"0","0","Yes","{23DC13A5-4571-4464-8D9C-2C99B35F7D54}","T17","2018-01-17T11:15:00.000Z","2018-01-17T11:20:00.000Z","2018-01-17T11:28:00.000Z","39.1253793145666","-84.5574537406471"
"2018-01-17T00:00:00.000Z","087","18017087","2018-01-17T11:15:00.000Z","2018-01-17T12:13:00.000Z","1790 WESTWOOD AV",,"CINCINNATI","45214","SOUTH FAIRMOUNT","352","EXTRICATION OF VICTIM(S) FROM VEHICLE","0","4","13","0",,"0","0","Yes","{23DC13A5-4571-4464-8D9C-2C99B35F7D54}","SO2","2018-01-17T11:15:00.000Z","2018-01-17T11:21:00.000Z","2018-01-17T11:24:00.000Z","39.1253793145666","-84.5574537406471"
"2018-01-17T00:00:00.000Z","087","18017087","2018-01-17T11:15:00.000Z","2018-01-17T12:13:00.000Z","1790 WESTWOOD AV",,"CINCINNATI","45214","SOUTH FAIRMOUNT","352","EXTRICATION OF VICTIM(S) FROM VEHICLE","0","4","13","0",,"0","0","Yes","{23DC13A5-4571-4464-8D9C-2C99B35F7D54}","E12","2018-01-17T11:15:00.000Z","2018-01-17T11:20:00.000Z","2018-01-17T11:24:00.000Z","39.1253793145666","-84.5574537406471"
"2018-01-17T00:00:00.000Z","087","18017087","2018-01-17T11:15:00.000Z","2018-01-17T12:13:00.000Z","1790 WESTWOOD AV",,"CINCINNATI","45214","SOUTH FAIRMOUNT","352","EXTRICATION OF VICTIM(S) FROM VEHICLE","0","4","13","0",,"0","0","Yes","{23DC13A5-4571-4464-8D9C-2C99B35F7D54}","E21","2018-01-17T11:15:00.000Z","2018-01-17T11:19:00.000Z","2018-01-17T11:40:00.000Z","39.1253793145666","-84.5574537406471"
"2018-01-17T00:00:00.000Z","090","18017090","2018-01-17T11:23:00.000Z","2018-01-17T11:42:00.000Z","855 WILLIAM H TAFT RD",,"CINCINNATI","45229","WALNUT HILLS","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{AADD7E6E-AB35-4C4D-972A-CDB39FD95A3B}","E32","2018-01-17T11:23:00.000Z","2018-01-17T11:28:00.000Z","2018-01-17T11:42:00.000Z","39.1272178556644","-84.4900972785788"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","E20","2018-01-17T11:47:00.000Z","2018-01-17T11:49:00.000Z","2018-01-17T11:56:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","T20","2018-01-17T11:47:00.000Z","2018-01-17T11:52:00.000Z","2018-01-17T12:29:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","ALS34","2018-01-17T11:47:00.000Z","2018-01-17T11:53:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","C546","2018-01-17T12:02:00.000Z","2018-01-17T12:25:00.000Z","2018-01-17T12:25:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","T32","2018-01-17T11:47:00.000Z","2018-01-17T11:52:00.000Z","2018-01-17T11:52:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","E34","2018-01-17T11:47:00.000Z","2018-01-17T11:52:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","HR09","2018-01-17T11:47:00.000Z","2018-01-17T11:53:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","D01","2018-01-17T11:47:00.000Z","2018-01-17T11:49:00.000Z","2018-01-17T11:49:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","E51","2018-01-17T11:47:00.000Z","2018-01-17T11:52:00.000Z","2018-01-17T12:00:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","E38","2018-01-17T11:47:00.000Z","2018-01-17T11:49:00.000Z","2018-01-17T12:19:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","D03","2018-01-17T11:48:00.000Z","2018-01-17T11:58:00.000Z","2018-01-17T11:58:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","T02","2018-01-17T11:47:00.000Z","2018-01-17T11:53:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","M09","2018-01-17T11:47:00.000Z","2018-01-17T11:49:00.000Z","2018-01-17T11:49:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","C542","2018-01-17T12:05:00.000Z","2018-01-17T12:20:00.000Z","2018-01-17T14:19:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","M19","2018-01-17T11:47:00.000Z","2018-01-17T11:53:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","D02","2018-01-17T11:47:00.000Z","2018-01-17T11:53:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","095","18017095","2018-01-17T11:47:00.000Z","2018-01-17T14:19:00.000Z","4924 WINTON RD",,"CINCINNATI","45232","WINTON HILLS","161","OUTSIDE STORAGE FIRE","0","16","42","1","1","0","0","Yes","{E3106922-2354-4B3D-8785-EFE943899A88}","SO2","2018-01-17T11:47:00.000Z","2018-01-17T11:53:00.000Z","2018-01-17T11:53:00.000Z","39.1822041734885","-84.5204327127283"
"2018-01-17T00:00:00.000Z","099","18017099","2018-01-17T12:16:00.000Z","2018-01-17T12:21:00.000Z","632 VINE ST",,"CINCINNATI","45202","DOWNTOWN","730","SYSTEM MALFUNCTION, OTHER","0","1","4","0",,"0","0","Yes","{0BE1DE41-D789-4FC5-9AF9-241487919E07}","T03","2018-01-17T12:16:00.000Z","2018-01-17T12:18:00.000Z","2018-01-17T12:21:00.000Z","39.1034517803665","-84.513397815142"
"2018-01-17T00:00:00.000Z","109","18017109","2018-01-17T13:18:00.000Z","2018-01-17T13:22:00.000Z","4695 MARBURG AV",,"CINCINNATI","45209","OAKLEY","331","LOCK-IN (IF LOCK OUT , USE 511 )","0","1","4","0",,"0","0","Yes","{37DAC70B-5BA7-479E-95F1-3C759B49AC6A}","T31","2018-01-17T13:18:00.000Z","2018-01-17T13:22:00.000Z","2018-01-17T13:24:00.000Z","39.1605310320467","-84.4252981259052"
"2018-01-17T00:00:00.000Z","113","18017113","2018-01-17T13:40:00.000Z","2018-01-17T13:55:00.000Z","3415 CRAIG AV",,"CINCINNATI","45211","WESTWOOD","736","CO DETECTOR ACTIVATION DUE TO MALFUNCTION","0","1","4","0",,"0","0","Yes","{4350FC07-53D7-4EE8-8E3D-C768D7A95836}","T35","2018-01-17T13:40:00.000Z","2018-01-17T13:46:00.000Z","2018-01-17T13:55:00.000Z","39.1493323738742","-84.6051767752291"
"2018-01-17T00:00:00.000Z","116","18017116","2018-01-17T14:08:00.000Z","2018-01-17T14:18:00.000Z","456 MILTON ST",,"CINCINNATI","45202","MT. AUBURN","746","CARBON MONOXIDE DETECTOR ACTIVATION, NO CO","0","1","4","0",,"0","0","Yes","{C53C24E7-BBE0-48E5-A5AD-FC531650FEFC}","T03","2018-01-17T14:08:00.000Z","2018-01-17T14:12:00.000Z","2018-01-17T14:15:00.000Z","39.1133953626139","-84.5068011578136"
"2018-01-17T00:00:00.000Z","121","18017121","2018-01-17T14:23:00.000Z","2018-01-17T14:34:00.000Z","8329 BURNS AV",,"CINCINNATI","45215","HARTWELL","410","COMBUSTIBLE/FLAMMABLE GAS/LIQUID CONDITION, OTHER","0","3","9","0",,"0","0","Yes","{738DF4F9-D828-43A5-8F13-A7EFCF820902}","T02","2018-01-17T14:23:00.000Z","2018-01-17T14:29:00.000Z","2018-01-17T14:34:00.000Z","39.2133548845","-84.4696338336826"
"2018-01-17T00:00:00.000Z","121","18017121","2018-01-17T14:23:00.000Z","2018-01-17T14:34:00.000Z","8329 BURNS AV",,"CINCINNATI","45215","HARTWELL","410","COMBUSTIBLE/FLAMMABLE GAS/LIQUID CONDITION, OTHER","0","3","9","0",,"0","0","Yes","{738DF4F9-D828-43A5-8F13-A7EFCF820902}","E02","2018-01-17T14:23:00.000Z","2018-01-17T14:29:00.000Z","2018-01-17T14:34:00.000Z","39.2133548845","-84.4696338336826"
"2018-01-17T00:00:00.000Z","121","18017121","2018-01-17T14:23:00.000Z","2018-01-17T14:34:00.000Z","8329 BURNS AV",,"CINCINNATI","45215","HARTWELL","410","COMBUSTIBLE/FLAMMABLE GAS/LIQUID CONDITION, OTHER","0","3","9","0",,"0","0","Yes","{738DF4F9-D828-43A5-8F13-A7EFCF820902}","D03","2018-01-17T14:23:00.000Z","2018-01-17T14:30:00.000Z","2018-01-17T14:32:00.000Z","39.2133548845","-84.4696338336826"
"2018-01-17T00:00:00.000Z","125","18017125","2018-01-17T14:35:00.000Z","2018-01-17T14:42:00.000Z","0 MARIE BROWN AV",,"CINCINNATI","45219","CORRYVILLE","710","MALICIOUS, MISCHIEVOUS FALSE CALL, OTHER","0","3","9","0",,"0","0","Yes","{909D3478-CAED-4F5A-B06C-0EB42455D0C3}","E19","2018-01-17T14:35:00.000Z","2018-01-17T14:36:00.000Z","2018-01-17T14:41:00.000Z","39.1366555958919","-84.5039458707926"
