longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.115706666695827;52.10028593819326;449379;Zwartewater;20210316;{C954CBA9-49E7-4EE4-AAA7-4422F1E82FF5};WTL-Buizerd;afvalbak
5.11675435630954;52.10016139826771;449380;Nieuwe Keizersgracht;20210316;{41D7565E-2917-4D10-BE46-4E1A5E2A24F5};Bammens-Capitole;afvalbak
5.116835192602307;52.10014749934401;449381;Nieuwe Keizersgracht;20210316;{DC916ACC-9763-4A55-BA9F-D6CEA1757C43};Bammens-Capitole;afvalbak
5.117960749633955;52.1003386437948;449382;Nieuwe Keizersgracht;20210316;{BF582434-87D2-4D1A-AEB4-163499FBD954};Bammens-Capitole;afvalbak
5.114085767477768;52.10059131254799;449383;Draaiweg;20210316;{873B0B13-31EC-41CA-ABA5-E85B170EC26D};Bammens-Capitole;afvalbak
5.114456654882901;52.10040155228479;449384;Molenwerfhof;20210316;{517CAED4-92B5-40A9-9AC9-F67468A9BC35};Bammens-Capitole;afvalbak
5.115449439601812;52.09906493874912;449385;Adelaarstraat;20210316;{A8B937F0-EE7D-4CAE-AF44-CCE00779AD35};WTL-Buizerd;afvalbak
5.112962873182244;52.099967542226594;449386;Bemuurde Weerd O.Z.;20210316;{D958B684-7AFB-46BD-B457-69DD2E59600E};Bammens-Capitole;afvalbak
5.113835493092064;52.09871727153511;449387;Bemuurde Weerd O.Z.;20210316;{9478BF2B-EA13-496E-9FC1-D92C998036C5};Bammens-Capitole;afvalbak
5.113866953873521;52.09866304761454;449388;Bemuurde Weerd O.Z.;20210316;{E50F2C61-1F52-4CAB-B4B0-2EF8DBDFEF18};Bammens-Capitole;afvalbak
5.114290920406756;52.098303954720166;449389;Bemuurde Weerd O.Z.;20210316;{D105E3C1-DEF5-4B1E-9CC3-6EE34F71914E};Atep-Gates-Pyramide;afvalbak
5.114445134192609;52.098143249850665;449390;Bemuurde Weerd O.Z.;20210316;{D6D4B6AF-B03A-4493-B66E-61E04AA31DD4};Atep-Gates-Pyramide;afvalbak
5.114560653803714;52.0980270048096;449391;Bemuurde Weerd O.Z.;20210316;{12A7EAD4-4D5A-4E83-A35B-6CDF7E74A4EC};Atep-Gates-Pyramide;afvalbak
5.114761370127872;52.09781765149607;449392;Bemuurde Weerd O.Z.;20210316;{BAA2AF42-65F5-435C-9420-8B24E51A945D};Atep-Gates-Pyramide;afvalbak
5.114857318931881;52.097720379673426;449393;Bemuurde Weerd O.Z.;20210316;{104D809C-0B1D-4CD8-9994-1D577C38DC10};Atep-Gates-Pyramide;afvalbak
5.114974791770323;52.09760176588583;449394;Bemuurde Weerd O.Z.;20210316;{4ECC07C0-A737-4318-B037-1CE3887B35F3};Atep-Gates-Pyramide;afvalbak
5.115271952434791;52.09729191412523;449395;Bemuurde Weerd O.Z.;20210316;{18EE850D-91F2-45A9-B0B5-7448252CB873};Atep-Gates-Pyramide;afvalbak
5.11527539594623;52.09728481251229;449396;Bemuurde Weerd O.Z.;20210316;{F4415026-21A0-426D-9D1C-E6C3D89628AE};Atep-Gates-Pyramide;afvalbak
5.113285492746514;52.10098653065564;449397;Draaiweg;20210316;{B672220B-297B-42BF-8F65-A60D65242FDA};Bammens-Capitole;afvalbak
5.113334273088765;52.100966798327704;449398;Draaiweg;20210316;{40FE8DF8-542B-4CE1-8AB0-56B1EB624F49};Bammens-Capitole;afvalbak
5.114449674792282;52.10090954089715;449399;Draaiweg;20210316;{70D71A71-D21E-4A3E-9EEB-CDEC688BDA9A};Bammens-Capitole;afvalbak
5.114551774432826;52.100920158194;449400;Draaiweg;20210316;{991003D4-0A29-4AA7-9071-2C66489E025B};Bammens-Capitole;afvalbak
5.114684082709327;52.100921668412255;449401;Draaiweg;20210316;{0665D982-4256-4ACB-ACB7-65DE4FBC00B4};Bammens-Capitole;afvalbak
5.114822214079144;52.10092801851579;449402;Draaiweg;20210316;{8E658333-67CC-410E-8C40-B15CE532E7E9};Bammens-Capitole;afvalbak
5.113998662264742;52.09971978187763;449403;Gietershof;20210316;{0A54714A-E6A8-4C7B-9F79-977DDA776A8F};Bammens-Capitole;afvalbak
5.115229239987761;52.09916793790245;449404;Gruttersdijk;20210316;{A9F64329-FD4A-42A5-9BA6-CDE58669B3AC};Bammens-Capitole;afvalbak
5.115318156614476;52.09921497933892;449405;Adelaarstraat;20210316;{F5527CFF-307C-4359-9558-C0D9FBB90A4D};WTL-Buizerd;afvalbak
5.111910671426052;52.10066765988581;449406;Lauwerecht;20210316;{EF36D1E8-1005-4CA7-A119-C18F938DE051};Bammens-Capitole;afvalbak
5.114964293770067;52.10092352000463;449407;Molenwerfhof;20210316;{E4F133B0-638C-414F-A87F-2736DA28C376};Bammens-Capitole;afvalbak
5.115262647298524;52.100341917369384;449408;Molenwerfhof;20210316;{83E791EF-7115-4863-8911-5E96DF503790};Bammens-Capitole;afvalbak
5.115337413939436;52.10020780823897;449409;Merelstraat;20210316;{7DC998AD-FE3A-4777-A344-B8DE81A98236};WTL-Buizerd;afvalbak
5.113067179214585;52.10041069807501;449410;Molenwerfsteeg;20210316;{434A86CC-9BB0-4CB2-9771-ECAD2B673E7C};WTL-Buizerd;afvalbak
5.113333843338141;52.10056028565888;449411;Draaiweg;20210316;{9C3CD18C-15BF-441B-9840-D45E3C0AE741};WTL-Buizerd;afvalbak
5.113796861367424;52.10010218732752;449412;Molenwerfsteeg;20210316;{28DEE32F-F9EB-41D5-BFB8-102CD1649397};Bammens-Capitole;afvalbak
5.114910793000039;52.10012213852176;449413;Zwartewater;20210316;{C291E576-D1E6-4EBD-93C3-159C15EF82EC};Bammens-Capitole;afvalbak
5.1127126936586285;52.09982942495801;449414;Jan van Lingtuin;20210316;{3C443C7B-6FF9-43F0-9FF7-CD696509E67C};Overig;afvalbak
5.112747120475233;52.09992722321613;449415;Jan van Lingtuin;20210316;{82A51C47-9B7C-43F6-BF0D-3633A856F61E};Overig;afvalbak
5.114540645672491;52.10386121132105;449416;Talmalaan;20210316;{E52E10E2-8CDE-4758-B2F5-5408A56422D8};Bammens-Capitole;afvalbak
5.111068415203691;52.10407687201844;449417;Willem Dreeslaan;20210316;{9B6BFB62-9229-48B5-8FE1-CEB3A06C7251};Bammens-Capitole;afvalbak
5.111267239326032;52.10418362105964;449418;Willem Dreeslaan;20210316;{312436B3-4B11-41D2-A999-83B0D08808E1};Bammens-Capitole;afvalbak
5.112415532996542;52.10417194824244;449419;Willem Dreeslaan;20210316;{E38E9F6F-8068-4D94-ABBA-0EEBA392F780};Bammens-Capitole;afvalbak
5.112631794808005;52.10413263487523;449420;Willem Dreeslaan;20210316;{191CC1A0-A96D-4F55-92A4-88F11778FC46};Bammens-Capitole;afvalbak
5.11319236759167;52.103799088888366;449421;Willem Dreeslaan;20210316;{3D29B8AA-05D8-4003-B4C8-55659BF0F091};WTL-Buizerd;afvalbak
5.11414606219611;52.10426259444514;449422;Talmalaan;20210316;{E84FD6B4-1638-4E12-B8F4-065021130676};Bammens-Capitole;afvalbak
5.113656842882547;52.105497092518476;449423;Talmalaan;20210316;{9C7A7676-B1E3-43B2-BA3B-EDDB73510FF5};Bammens-Capitole;afvalbak
5.113718955549192;52.102818321853796;449424;Goeman Borgesiuslaan;20210316;{37FFCCE3-62C6-4C24-960C-1D62A64BA5EF};Bammens-Capitole;afvalbak
5.110204289013489;52.10471350936689;449425;Lauwerecht;20210316;{5F314F17-56A4-482B-B021-BE82AE9C6532};Bammens-Capitole;afvalbak
5.110607671594346;52.10431415538827;449426;Lauwerecht;20210316;{A7F6B1A0-534D-451B-BA5C-3BB6CA25912B};Bammens-Capitole;afvalbak
5.111463757930921;52.103393231215016;449427;Lauwerecht;20210316;{4DF9C9C4-B23F-4652-AD9F-28CE2BC2EAF7};Bammens-Capitole;afvalbak
5.111607030481079;52.103362287697536;449428;Lauwerecht;20210316;{1640B03A-CAE1-4F4D-BC53-3A00D6C90563};Bammens-Capitole;afvalbak
5.111679865630971;52.1022010039791;449429;Lauwerecht;20210316;{44A2C3AF-07AA-458C-883E-C1AB33402C5C};Bammens-Capitole;afvalbak
5.112191374921891;52.102013287037025;449430;Lauwerecht;20210316;{42185040-F80A-41A6-B890-72F1D482D8A7};Bammens-Capitole;afvalbak
5.112622344725792;52.1020250679285;449431;Lauwerecht;20210316;{E9FE25BE-0B0B-4636-944E-A58AD7DAD3F9};WTL-Buizerd;afvalbak
5.112692043505852;52.101926541380756;449432;Lauwerecht;20210316;{5DB55C71-3A12-4A56-931C-A555BE94FDAB};WTL-Buizerd;afvalbak
5.112749671581191;52.101889878424736;449433;Lauwerecht;20210316;{D1A8CE9F-7FBD-43AC-AD8D-389405FDB1CD};WTL-Buizerd;afvalbak
5.1129456385148195;52.10119065939778;449434;Lauwerecht;20210316;{82456E8B-4F4C-4AD2-B826-8CDB35E3D620};WTL-Buizerd duo;afvalbak
5.11363417099552;52.103634204155256;449435;Idenburgstraat;20210316;{C3BCEF5F-D83E-45D0-916B-01AB8CECB1E5};Bammens-Capitole;afvalbak
5.113152984059037;52.10339957746217;449436;Idenburgstraat;20210316;{F06C3949-D507-49F7-A3EE-71CAC3E5D899};Bammens-Capitole;afvalbak
5.114710321529684;52.101247923437455;449437;Talmalaan;20210316;{EC0B1CC8-1930-4022-ACCB-C0287555ACD7};Bammens-Capitole;afvalbak
5.114710221012706;52.10142252510209;449438;Talmalaan;20210316;{DBFBCB8E-23E9-4F1C-A07E-DA34A3A674E6};Bammens-Capitole;afvalbak
5.1149426319606315;52.10144667349648;449439;Talmalaan;20210316;{32809814-6A43-4962-805C-33E037BA7A9C};Bammens-Capitole;afvalbak
5.114982228650619;52.10485161770344;449440;Talmalaan;20210316;{25C621AC-4659-471F-8106-04077D1831D7};Bammens-Capitole;afvalbak
5.113861763040667;52.10263843353972;449441;Goeman Borgesiuslaan;20210316;{40AF8465-2FDF-4AEB-B1C5-FB2D09C2CDA4};leeg;afvalbak
5.113965034496659;52.10252237647003;449442;Talmalaan;20210316;{71B9356A-04FB-4AFA-AD17-5117D43F0413};leeg;afvalbak
5.114018926377653;52.1022347398903;449443;Talmalaan;20210316;{25C7ADE4-5242-4B6A-9720-A4843BFAAC05};leeg;afvalbak
5.114044386907045;52.10194934735229;449444;Goeman Borgesiuslaan;20210316;{3043BFE8-7980-43CB-8379-DE1C014BE141};Bammens-Capitole;afvalbak
5.114125046228587;52.10191729401143;449445;Talmalaan;20210316;{9E7AAFD8-AB16-47B4-8C35-09D612C0C6B7};leeg;afvalbak
5.11300211664553;52.10245309968567;449446;Verenigingdwarsstraat;20210316;{194A788B-3A88-42A7-8087-B1AA1605672E};Bammens-Capitole;afvalbak
5.116725936858315;52.10308941535928;449447;Nolenshof;20210316;{DA4F5AE5-A0BD-4442-95F5-28AB409192AD};Bammens-Capitole;afvalbak
5.117033119732549;52.10313958069884;449448;Nolenshof;20210316;{C6680108-36E1-4EA0-8AF2-B6EBAEC9F976};Bammens-Capitole;afvalbak
5.117122143697264;52.10257800458222;449449;Nolenslaan;20210316;{F05CA0FC-D135-4AC7-87E0-BE93B35F6189};Bammens-Capitole;afvalbak
5.117134063071388;52.105276198760045;449450;Slotemaker de Bruïnestraat;20210316;{FFC6A4A2-64F6-424A-BF20-467FE0133B9C};Bammens-Capitole;afvalbak
5.117630628318869;52.10409730321751;449451;Willem van Abcoudeplein;20210316;{AC3D1E08-6404-45FE-B13D-6AC50E55B973};Bammens-Capitole;afvalbak
5.117752780385554;52.10433494768857;449452;Willem van Abcoudeplein;20210316;{64D4C5B3-FFD8-4083-B158-219E0D7AC7A1};Bammens-Capitole;afvalbak
5.119165253114788;52.105703459334016;449453;Adriaen Beyerkade;20210316;{0A0064ED-1C71-40C6-8256-71F54FAAE680};WTL-Buizerd;afvalbak
5.115990634637767;52.1010692110018;449454;Draaiweg;20210316;{655DDC17-179D-4094-9655-920C7C742537};Bammens-Capitole;afvalbak
5.116918890362267;52.1041614943505;449456;Samuel van Houtenstraat;20210316;{C9042B27-8A4E-4705-BEEB-F34ADBE4879B};Bammens-Capitole;afvalbak
5.116765068460579;52.10530745851725;449457;Slotemaker de Bruïnestraat;20210316;{F12D7D05-46AE-427E-9789-488C3567C95F};Bammens-Capitole;afvalbak
5.114981257163513;52.101493545470674;449458;Talmalaan;20210316;{D99EC98A-4595-4097-B265-3AC61616AD48};Bammens-Capitole;afvalbak
5.115685024301402;52.1024085156208;449459;Troelstralaan;20210316;{06335186-CD4C-4C4D-A693-00F2148EE59E};Bammens-Capitole;afvalbak
5.115720888045627;52.102593185765635;449460;Troelstralaan;20210316;{E6CFAE36-D75D-48C0-A000-A7C9692103CB};Bammens-Capitole;afvalbak
5.115829834919808;52.101153712558855;449461;Troelstralaan;20210316;{2412CE93-FE0E-48FB-843C-28EF3C744EBE};Bammens-Capitole;afvalbak
5.115819470980745;52.10318402637027;449462;Troelstralaan;20210316;{B91A6E1D-CF39-4CEC-A592-54712C286296};WTL-Buizerd;afvalbak
5.115966106518535;52.10114679067607;449463;Troelstralaan;20210316;{75B1C7BA-77B1-4339-B0B6-B08E507A7C37};Bammens-Capitole;afvalbak
5.115993650379431;52.104145186480444;449464;Troelstralaan;20210316;{A64F938E-E210-4B4B-8DC8-B7C50E5282BA};WTL-Buizerd;afvalbak
5.1160344515250475;52.104476480850835;449465;Troelstralaan;20210316;{1359C93C-ADD3-400F-AA75-4D88D73021F4};Bammens-Capitole;afvalbak
5.1204122719832075;52.103658288777325;449466;Maria van Reedestraat;20210316;{997C7662-F52F-4A02-84F1-3479A10E3D70};Bammens-Capitole;afvalbak
5.117780815013032;52.10420483785582;449467;Willem van Abcoudeplein;20210316;{9FF1851F-63FA-4C80-ADA0-C19031A1353C};Overig;afvalbak
5.118023596320697;52.10428381293664;449468;Willem van Abcoudeplein;20210316;{ABF79E4B-C1A2-4057-8494-EA508582723A};Overig;afvalbak
5.118256364464273;52.10408871914096;449469;Willem van Abcoudeplein;20210316;{7424A242-6C6C-4A54-9F2E-0969718E1E88};Bammens-Capitole;afvalbak
5.118275188687869;52.104356471034116;449470;Willem van Abcoudeplein;20210316;{A04DC828-4FAF-43C2-B099-8CEA8CF6171C};Bammens-Capitole;afvalbak
5.118463903665049;52.10436570948753;449471;Willem van Abcoudeplein;20210316;{D71FF688-148C-4D01-86F4-CD5798AFE996};Bammens-Capitole;afvalbak
5.1185217575103055;52.104293631338145;449472;Willem van Abcoudeplein;20210316;{E8FCBA30-7A27-41C4-96FB-61F98A8425D3};Bammens-Capitole;afvalbak
5.1184793223457214;52.10066772870328;449473;Willem Arntszkade;20210316;{95726F1D-99B4-40EE-A3F2-9A0809BB2F5E};WTL-Buizerd;afvalbak
5.12350850036413;52.10400134223442;449474;Willem Arntszkade;20210316;{03058BA9-FE79-4576-B4E5-BD10437F4DE5};WTL-Buizerd;afvalbak
5.123637784937121;52.10369278400999;449475;Willem Arntszkade;20210316;{CBB368A0-38F9-49AE-8BC8-DC434AFC7D5F};WTL-Buizerd;afvalbak
5.123663296740836;52.103987819683695;449476;Willem Arntszkade;20210316;{544EF5D8-AC8E-4976-A606-63F5ABF52505};WTL-Buizerd;afvalbak
5.1236655970550276;52.10409284114327;449477;Willem Arntszkade;20210316;{42E99FB5-7BBA-4FA1-A5FC-9F7F1E60DC9B};WTL-Buizerd;afvalbak
5.123734730066045;52.10457979709136;449478;Willem Arntszkade;20210316;{DF7B1B96-DD5C-4273-B531-0586702873C4};WTL-Buizerd;afvalbak
5.123900548032108;52.10368625240394;449479;Willem Arntszkade;20210316;{2A5662AF-4478-4827-9A45-791A908DCADD};WTL-Buizerd;afvalbak
5.123944474077602;52.10399496398805;449480;Willem Arntszkade;20210316;{BD955537-83F9-4203-A45A-B1E1601D1663};WTL-Buizerd;afvalbak
5.123967016383837;52.104296437377705;449481;Willem Arntszkade;20210316;{8A839BDA-EAEA-45D2-AADA-51EC575C41AD};WTL-Buizerd;afvalbak
5.124169529089532;52.1032850959533;449482;Willem Arntszkade;20210316;{9A53A7ED-53C5-4DD2-A14E-3EF950FD2280};WTL-Buizerd;afvalbak
5.124206570352855;52.103935823181004;449483;Willem Arntszkade;20210316;{11EE972D-E307-477A-ADF3-092C25B42B8A};WTL-Buizerd;afvalbak
5.124274173416304;52.10352705379956;449484;Willem Arntszkade;20210316;{5AFB51ED-9B1D-4C59-A9DB-4953A8E9A9A9};WTL-Buizerd;afvalbak
5.124503705202401;52.104538567545404;449485;Willem Arntszkade;20210316;{FDF1D76D-E6C6-48A8-B595-AA45A3C40818};WTL-Buizerd;afvalbak
5.124778460982291;52.104479040215296;449486;Willem Arntszkade;20210316;{4A09F066-0D88-4D69-A83E-F1CF0B77919B};WTL-Buizerd;afvalbak
5.125103150263903;52.10436701620181;449487;Willem Arntszkade;20210316;{77EFCB21-43AE-473F-A33F-5A6157D350D4};WTL-Buizerd;afvalbak
5.125432124515128;52.10368972469859;449488;Willem Arntszkade;20210316;{EB61D220-D233-42B9-8393-0ED5A63C6025};WTL-Buizerd;afvalbak
5.125582118654525;52.103506287952335;449489;Ingen Houszstraat;20210316;{6EE8BC7F-D44E-414D-8012-218009E40B2C};WTL-Buizerd;afvalbak
5.1257793096704365;52.10422999317478;449490;Kardinaal de Jongweg;20210316;{BF22F327-F051-41B1-B9F8-F22ADDADE12F};WTL-Buizerd;afvalbak
5.120169117292396;52.105440831879754;449491;Adriaen Beyerkade;20210316;{915654AF-E186-46AE-99CD-2898B8409F05};Bammens-Capitole;afvalbak
5.118283957308004;52.105162934449126;449492;Dodt van Flensburglaan;20210316;{BCD7E4B2-F7AE-4CF5-B423-A11143AAEC71};Bammens-Capitole;afvalbak
5.118350364736401;52.10512503945433;449493;Dodt van Flensburglaan;20210316;{83DDC918-9E22-4B11-8111-5A2198FF028B};Overig;afvalbak
5.117972146298892;52.10152455332508;449494;Grave van Solmsstraat;20210316;{09BD733A-679F-46F0-8645-F69CD05AA32D};WTL-Buizerd;afvalbak
5.120237050951252;52.101567451996004;449495;Floris Heermalestraat;20210316;{0943BC7F-AC0A-45CE-A906-07424EDAA6D9};Bammens-Capitole;afvalbak
5.126045984549224;52.10405396891414;449496;Juliusstraat;20210316;{702D8D09-35C8-414C-B7BF-1CDC7CE69A73};Bammens-Capitole;afvalbak
5.120528414277802;52.105402951305244;449497;Antonius Matthaeuslaan;20210316;{C7CF2EDB-0B36-459E-9B69-5D412A530312};Bammens-Capitole;afvalbak
5.120967299318519;52.10474565847572;449498;Antonius Matthaeuslaan;20210316;{D9527675-CA0C-4BBF-A16C-AA861527A2FD};WTL-Buizerd;afvalbak
5.121314269736194;52.104324991780295;449499;Antonius Matthaeuslaan;20210316;{D06DA686-E3A0-4EA7-9CAA-16D3B8CD8076};Bammens-Capitole;afvalbak
5.121813026812192;52.103740202435645;449500;Antonius Matthaeuslaan;20210316;{4ABF0DE0-2949-4B58-A5F9-81F4ACF2136B};Bammens-Capitole;afvalbak
5.122075965627442;52.10337667009094;449501;Antonius Matthaeuslaan;20210316;{9971EBB0-774F-4D67-8076-81F7AF3C0C3D};Bammens-Capitole;afvalbak
5.118956792282066;52.1041183210885;449502;Van der Mondestraat;20210316;{52091DE2-DCDA-4EAE-810D-4969566C9168};WTL-Buizerd;afvalbak
5.122677448284025;52.10285957220222;449503;Willem van Noortplein;20210316;{F86540BF-A200-4769-AF60-A3EAA3057B30};Overig;afvalbak
5.122712049713705;52.10310468194369;449504;Willem van Noortplein;20210316;{2429E0C5-D0DD-4E53-8DFF-0B1C68FD797B};Bammens-Capitole;afvalbak
5.118859669112956;52.100844383080606;449505;Zaagmolenkade;20210316;{E7FC0D2F-3CDA-4D70-B901-EEF162BCF69A};WTL-Buizerd;afvalbak
5.118922111123066;52.100816770043814;449506;Zaagmolenkade;20210316;{50F8F0DE-E070-4438-9871-CD4861D41443};Bammens-Capitole;afvalbak
5.119368701990534;52.10114298181786;449507;Willem Arntszkade;20210316;{3CEF8597-7D40-4FB8-81F5-A3150A18D2B5};Bammens-Capitole;afvalbak
5.119533299928193;52.10127050947223;449508;Willem Arntszkade;20210316;{4A16A923-916B-4EC5-9C12-480552351386};WTL-Buizerd;afvalbak
5.120605661909412;52.10174921528723;449509;Zaagmolenkade;20210316;{B3497D1D-D52A-4584-9D1B-CB9D824B387D};Bammens-Capitole;afvalbak
5.121352326663162;52.10226162871621;449510;Willem Arntszkade;20210316;{3E5A8CE5-2455-4973-9463-68EB6FEBF8FB};WTL-Buizerd;afvalbak
5.121489462655005;52.102352842893026;449511;Willem Arntszkade;20210316;{5B11BBA5-8485-4054-9ABC-1C4CF6D8C0FA};WTL-Buizerd;afvalbak
5.124762648798095;52.09938830055059;449512;Stieltjesstraat;20210316;{0354B0B2-F4A9-46EC-94BB-985C71551733};WTL-Buizerd;afvalbak
5.127578630869758;52.09833376373755;449513;Grifthoek;20210316;{350BA554-10B4-4D6B-B310-C8C321C9E010};Overig;afvalbak
5.120587892952321;52.10053096291246;449514;Johannes de Bekastraat;20210316;{DD6D2F46-842E-416F-881B-94CC7F615986};Bammens-Capitole;afvalbak
5.120827839320277;52.10054928232448;449515;Floris Heermalestraat;20210316;{AC66BCA4-0F93-426E-ACC0-433EBC78FF7E};Bammens-Capitole;afvalbak
5.120887538704513;52.100656006451665;449516;Floris Heermalestraat;20210316;{2FD9747A-755A-444C-A90C-FBEB36C845C7};Bammens-Capitole;afvalbak
5.129037816268196;52.09887772427492;449517;Blauwkapelseweg;20210316;{4836BC7C-C0E3-4CD9-9BB2-3D10FE6B978C};Bammens-Rubens;afvalbak
5.129246863376794;52.099070184462775;449518;Blauwkapelseweg;20210316;{B90C1DD8-CACE-4BC0-8AC4-9655A99FB16E};Bammens-Capitole;afvalbak
5.129757643065692;52.1021165592253;449519;Blauwkapelseweg;20210316;{77793031-B2E8-4590-BCD7-A0375A36393C};Bammens-Capitole;afvalbak
5.1303715171987605;52.10281112762494;449520;Blauwkapelseweg;20210316;{558A3F40-E30C-43CC-85AD-17E6A71112AC};Bammens-Capitole;afvalbak
5.124120684966291;52.10000111360914;449521;Dopplerhof;20210316;{13A7B7DC-436F-44EA-A4BB-274768C3DEF9};Bammens-Capitole;afvalbak
5.127206461790408;52.10227914693154;449522;Fleminghof;20210316;{BFEE4325-DF45-40F6-8693-B1032F3591C4};Overig;afvalbak
5.124651201627127;52.0981433869721;449523;Hooghiemstraplein;20210316;{3D512B96-F283-4F4C-9077-9F851671127B};Bammens-Capitole;afvalbak
5.124905486679005;52.098250542156755;449524;Hooghiemstraplein;20210316;{1CFE7A6F-620D-4D08-9AF4-8A75D766543E};Bammens-Capitole;afvalbak
5.125384674134332;52.09866325082783;449525;Hooghiemstraplein;20210316;{BB78C523-1247-42EA-B9EF-B93878B78BC2};Bammens-Capitole;afvalbak
5.128318884111341;52.09819278667108;449526;Kleinesingel;20210316;{9A75EA97-FD0F-487F-B62C-27F68E974269};Bammens-Capitole;afvalbak
5.129130734511639;52.09812702987328;449527;Gildstraat;20210316;{A9F8603F-FE0A-408C-993F-EDC2805374CF};Bammens-Capitole;afvalbak
5.122299399886692;52.10245208639864;449528;Willem van Noortplein;20210316;{DFA2B679-E50B-407D-95FC-085295B920CC};WTL-Buizerd;afvalbak
5.122376551616768;52.10254783626296;449529;Willem van Noortplein;20210316;{592469F9-BB4B-4256-B6D4-44C482ECD4B5};Bammens-Capitole;afvalbak
5.122483719202624;52.102546820842804;449530;Willem van Noortplein;20210316;{9BF84E23-398A-4E02-B8B9-94B41796E545};WTL-Buizerd;afvalbak
5.122796786724567;52.102365788286335;449531;Willem van Noortplein;20210316;{261AA910-E261-4FB6-AC5F-8355267BCA33};Bammens-Capitole;afvalbak
5.1232183307451304;52.10271600467714;449532;Willem van Noortplein;20210316;{24BB6E37-657C-4E68-A2FC-1A3A58191EE0};Bammens-Capitole;afvalbak
5.122379171156022;52.10195877550879;449535;Willem van Noortstraat;20210316;{B66F4BAF-599C-448A-996B-EF7AA33BEBE3};WTL-Buizerd;afvalbak
5.122582825718133;52.10202162728289;449537;Van Humboldtstraat;20210316;{2C1CE3CF-2547-4E24-8492-39007DE7C8AC};Bammens-Capitole;afvalbak
5.122847840821069;52.102009433281566;449538;Van Swindenstraat;20210316;{278E0334-77B4-4B67-A735-203E796F2E74};Bammens-Capitole;afvalbak
5.124201246938696;52.10119997559908;449539;Griftpark;20210316;{0DD9180C-ECB9-4842-9AA6-756D9647FDAC};WTL-Buizerd;afvalbak
5.124602107927101;52.10053964503874;449540;Stieltjesstraat;20210316;{DAC2F91F-02C6-4640-A1B8-9616617EC00F};Overig;afvalbak
5.124806604667178;52.10117493513586;449541;Griftpark;20210316;{A25F8A2B-B741-4B8D-AFAB-6CB7336EC42E};Overig;afvalbak
5.125095673789229;52.10049490398091;449542;Griftpark;20210316;{968153A7-4A90-4CFC-9C62-92FD79493640};WTL-Buizerd;afvalbak
5.125182165977577;52.10084556719767;449543;Griftpark;20210316;{D7BBEE00-A927-45CC-A9C1-F9BA1A28592C};Overig;afvalbak
