X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
6.77005675863388,52.701288938966,1759,"60,3",203,,203,203__,Mariënberg - Emmen,-28.04943717
6.58039379732671,52.5128530261573,1760,"34,5",203,,203,203__,Mariënberg - Emmen,-40.25480285
6.75197700019367,52.6845097948472,1761,58,203,,203,203__,Mariënberg - Emmen,-73.93101007
6.86186204205759,52.741873384681,1762,"68,9",203,,203,203__,Mariënberg - Emmen,-53.88595171
6.89839051852348,52.7736348336875,1763,"73,4",203,,203,203__,Mariënberg - Emmen,-80.81267062
6.86010661866363,52.7403555391115,1764,"68,7",203,,203,203__,Mariënberg - Emmen,-59.25382411
6.6173953693679,52.5356385084711,1765,"38,2",203,,203,203__,Mariënberg - Emmen,-83.49453357
6.74990396669584,52.6811092496232,1766,"57,6",203,,203,203__,Mariënberg - Emmen,-68.18529733
6.88818029453645,52.7578182391095,1767,"71,4",203,,203,203__,Mariënberg - Emmen,-45.60919941
6.73399701070484,52.6543815629643,1768,"54,3",203,,203,203__,Mariënberg - Emmen,-64.77322105
6.88395399511587,52.755287266607,1769,71,203,,203,203__,Mariënberg - Emmen,-46.24310023
6.70791085951278,52.6307654316602,1770,"51,1",203,,203,203__,Mariënberg - Emmen,-44.58682735
6.86911165300447,52.7465090508385,1771,"69,6",203,,203,203__,Mariënberg - Emmen,-45.7115482
6.68441752327148,52.6166938965109,1772,"48,8",203,,203,203__,Mariënberg - Emmen,-41.95274858
6.23374675312176,52.5039505629104,1773,"10,3",204,,204,204__,Herfte Aansl. - Mariënberg,4.96503552
6.27153654342675,52.4961002874818,1774,13,204,,204,204__,Herfte Aansl. - Mariënberg,20.53717305
6.28660940261945,52.4963231009699,1775,"14,1",204,,204,204__,Herfte Aansl. - Mariënberg,-16.18436407
6.22495330247754,52.5044811163565,1776,"9,7",204,,204,204__,Herfte Aansl. - Mariënberg,4.84164068
6.77868344919154,52.7030687264514,1777,"60,9",203,,203,203__,Mariënberg - Emmen,-15.33974976
6.47455246984996,52.5092628146935,1778,27,204,,204,204__,Herfte Aansl. - Mariënberg,9.10396191
6.68560362187715,52.6172800582379,1779,"48,9",203,,203,203__,Mariënberg - Emmen,-39.40908282
6.66831570097308,52.595685442713,1780,"46,2",203,,203,203__,Mariënberg - Emmen,-75.04589085
6.29370420147643,52.4975301407461,1781,"14,6",204,,204,204__,Herfte Aansl. - Mariënberg,-16.28282477
6.27016434186991,52.4964247353716,1782,"12,9",204,,204,204__,Herfte Aansl. - Mariënberg,20.57787252
6.62176945862837,52.5552322217939,1783,"40,4",203,,203,203__,Mariënberg - Emmen,-83.37786109
6.78443268433269,52.7039518420996,1784,"61,3",203,,203,203__,Mariënberg - Emmen,-14.98157992
6.67307461888391,52.6060795414431,1785,"47,4",203,,203,203__,Mariënberg - Emmen,-74.69608466
6.72127749503947,52.6434520546635,1786,"52,8",203,,203,203__,Mariënberg - Emmen,-56.97045285
6.61605083731369,52.532345855898,1787,"37,8",203,,203,203__,Mariënberg - Emmen,-67.89092528
6.20587717825839,52.5056121225185,1788,"8,4",204,,204,204__,Herfte Aansl. - Mariënberg,5.03017685
6.64341617664432,52.5812402612506,1789,"43,8",203,,203,203__,Mariënberg - Emmen,-42.57915297
6.1985376375541,52.5060464458305,1790,"7,9",204,,204,204__,Herfte Aansl. - Mariënberg,4.36075819
6.81604364509758,52.7087760469282,1791,"63,5",203,,203,203__,Mariënberg - Emmen,-14.99835168
6.88184841572782,52.7540322133552,1792,"70,8",203,,203,203__,Mariënberg - Emmen,-45.63973628
6.25372122932772,52.5003610141813,1793,"11,7",204,,204,204__,Herfte Aansl. - Mariënberg,21.18059504
6.9001468830412,52.7832618627582,1794,"74,5",203,,203,203__,Mariënberg - Emmen,-96.32145588
6.30363475930653,52.499201087554,1795,"15,3",204,,204,204__,Herfte Aansl. - Mariënberg,-16.52593149
6.33681084877615,52.5035653706125,1796,"17,6",204,,204,204__,Herfte Aansl. - Mariënberg,-7.92900318
6.14545156254064,52.5087007652227,1797,"4,3",204,,204,204__,Herfte Aansl. - Mariënberg,-11.46508044
6.52686989811552,52.5060248065391,1798,"30,6",204,,204,204__,Herfte Aansl. - Mariënberg,-2.63962873
6.67072710282311,52.6008785658433,1799,"46,8",203,,203,203__,Mariënberg - Emmen,-75.02840465
6.19722160532814,52.5061242988676,1800,"7,8",204,,204,204__,Herfte Aansl. - Mariënberg,4.5021318
6.671132025615,52.6017410052808,1801,"46,9",203,,203,203__,Mariënberg - Emmen,-74.9439251
6.7830025114868,52.7037314120113,1802,"61,2",203,,203,203__,Mariënberg - Emmen,-14.68610882
6.61778582185768,52.5374272352385,1803,"38,4",203,,203,203__,Mariënberg - Emmen,-83.01573418
6.62117392720017,52.5525625670705,1804,"40,1",203,,203,203__,Mariënberg - Emmen,-83.4747725
6.89313321144935,52.7610131334143,1805,"71,9",203,,203,203__,Mariënberg - Emmen,-54.26601368
6.72769804494953,52.6484191662773,1806,"53,5",203,,203,203__,Mariënberg - Emmen,-55.8261551
6.34265846930421,52.5040247865264,1807,18,204,,204,204__,Herfte Aansl. - Mariënberg,-7.7651273
6.86380712267202,52.7433021715033,1808,"69,1",203,,203,203__,Mariënberg - Emmen,-49.39778803
6.75971033918,52.6973835892699,1809,"59,5",203,,203,203__,Mariënberg - Emmen,-50.15070169
6.29086682429988,52.4970480601411,1810,"14,4",204,,204,204__,Herfte Aansl. - Mariënberg,-16.18166581
6.62471772454916,52.5686078424826,1811,"41,9",203,,203,203__,Mariënberg - Emmen,-83.45311667
6.78156059414472,52.7035111205258,1812,"61,1",203,,203,203__,Mariënberg - Emmen,-15.19640444
6.36896039977399,52.5060954090193,1813,"19,8",204,,204,204__,Herfte Aansl. - Mariënberg,-8.26160941
6.47889571809418,52.508805426191,1814,"27,3",204,,204,204__,Herfte Aansl. - Mariënberg,8.98123859
6.73462746406718,52.6602077109771,1815,55,203,,203,203__,Mariënberg - Emmen,-94.3298365
6.72595581997408,52.6470203485911,1816,"53,3",203,,203,203__,Mariënberg - Emmen,-51.42285467
6.18681926335789,52.5067409846936,1817,"7,1",204,,204,204__,Herfte Aansl. - Mariënberg,5.023151
6.64670649189745,52.5830183991263,1818,"44,1",203,,203,203__,Mariënberg - Emmen,-42.74382855
6.39088191637507,52.5078067000445,1819,"21,3",204,,204,204__,Herfte Aansl. - Mariënberg,-8.3407514
6.57357221131998,52.5094079109261,1820,"33,9",751,,751,751__,Mariënberg,-40.57002053
6.44499754749867,52.5104087020887,1821,25,204,,204,204__,Herfte Aansl. - Mariënberg,-1.20546191
6.6790667131733,52.6135437697301,1822,"48,3",203,,203,203__,Mariënberg - Emmen,-45.39551385
6.70585045022409,52.6292862644416,1823,"50,9",203,,203,203__,Mariënberg - Emmen,-56.9444977
6.71890693357921,52.6411279843565,1824,"52,5",203,,203,203__,Mariënberg - Emmen,-60.5831598
6.17507975388598,52.5074394942896,1825,"6,3",204,,204,204__,Herfte Aansl. - Mariënberg,4.84271575
6.24411299537488,52.5026809491555,1826,11,204,,204,204__,Herfte Aansl. - Mariënberg,20.47622139
6.23228569576951,52.5040371559777,1827,"10,2",204,,204,204__,Herfte Aansl. - Mariënberg,4.88827303
6.73092165658235,52.6514020081235,1828,"53,9",203,,203,203__,Mariënberg - Emmen,-57.73653702
6.56073859896587,52.5067016678475,1829,"32,9",204,,204,204__,Herfte Aansl. - Mariënberg,-2.88116407
6.25781745843359,52.4993701901197,1830,12,204,,204,204__,Herfte Aansl. - Mariënberg,20.64058799
6.7728749486781,52.7020484984766,1831,"60,5",203,,203,203__,Mariënberg - Emmen,-22.32857624
6.56508652898457,52.5068174084927,1832,"33,2",204,,204,204__,Herfte Aansl. - Mariënberg,-6.83340584
6.15013798739841,52.5088902219651,1833,"4,6",204,,204,204__,Herfte Aansl. - Mariënberg,4.01106194
6.8174822750022,52.7089958541942,1834,"63,6",203,,203,203__,Mariënberg - Emmen,-15.18807364
6.88290900086257,52.7546598489641,1835,"70,9",203,,203,203__,Mariënberg - Emmen,-45.40612583
6.46427863849017,52.510319894073,1836,"26,3",204,,204,204__,Herfte Aansl. - Mariënberg,5.39809599
6.89889965887554,52.7876226252595,1837,75,203,,203,203__,Mariënberg - Emmen,-101.47330712
6.55633525950545,52.5066196853855,1838,"32,6",204,,204,204__,Herfte Aansl. - Mariënberg,-2.54062847
6.79305698261859,52.7052710538689,1839,"61,9",203,,203,203__,Mariënberg - Emmen,-14.88588624
6.45973938664253,52.5104562618107,1840,26,204,,204,204__,Herfte Aansl. - Mariënberg,-1.10875124
6.49635657045053,52.5070665934318,1841,"28,5",204,,204,204__,Herfte Aansl. - Mariënberg,8.89672532
6.41120362811737,52.5095744957894,1842,"22,7",204,,204,204__,Herfte Aansl. - Mariënberg,-12.58211122
6.65447839881876,52.5871901414809,1843,"44,8",203,,203,203__,Mariënberg - Emmen,-41.06119852
6.18535908828769,52.5068331596635,1844,7,204,,204,204__,Herfte Aansl. - Mariënberg,5.10773559
6.73487423322972,52.6567288962648,1845,"54,6",203,,203,203__,Mariënberg - Emmen,-86.65959742
6.1809484106362,52.5070885856553,1846,"6,7",204,,204,204__,Herfte Aansl. - Mariënberg,4.55481637
6.5474825344272,52.5064442289503,1847,32,204,,204,204__,Herfte Aansl. - Mariënberg,-2.73685311
6.73429816456912,52.6658135328219,1848,"55,6",203,,203,203__,Mariënberg - Emmen,-78.89640658
6.75643789615707,52.6931069560642,1849,59,203,,203,203__,Mariënberg - Emmen,-72.61498525
6.50648743153145,52.5059008244081,1850,"29,2",204,,204,204__,Herfte Aansl. - Mariënberg,9.00439223
6.71814528277825,52.6403348475644,1851,"52,4",203,,203,203__,Mariënberg - Emmen,-62.07965224
6.45826485701054,52.5104512501754,1852,"25,9",204,,204,204__,Herfte Aansl. - Mariënberg,-1.15782636
6.39965291303824,52.5084982812298,1853,"21,9",204,,204,204__,Herfte Aansl. - Mariënberg,-8.15198303
6.66277954913763,52.590988415036,1854,"45,5",203,,203,203__,Mariënberg - Emmen,-37.91783762
6.74102983405632,52.6720450385723,1855,"56,4",203,,203,203__,Mariënberg - Emmen,-53.27456066
6.71405137283139,52.6355861659246,1856,"51,8",203,,203,203__,Mariënberg - Emmen,-59.06728329
6.89767314253076,52.7709705846483,1857,"73,1",203,,203,203__,Mariënberg - Emmen,-81.60196201
6.72849014789365,52.649144641773,1858,"53,6",203,,203,203__,Mariënberg - Emmen,-57.80660643
6.66991714829466,52.5991503224049,1859,"46,6",203,,203,203__,Mariënberg - Emmen,-75.11658477
6.83904790234035,52.7122857236256,1860,"65,1",203,,203,203__,Mariënberg - Emmen,-15.56070634
6.83617056452061,52.7118428548924,1861,"64,9",203,,203,203__,Mariënberg - Emmen,-15.24483796
6.52981557361748,52.5060857671256,1862,"30,8",204,,204,204__,Herfte Aansl. - Mariënberg,-2.46780837
6.78586727105599,52.7041728773403,1863,"61,4",203,,203,203__,Mariënberg - Emmen,-15.29055071
6.18829596063963,52.5066545939767,1864,"7,2",204,,204,204__,Herfte Aansl. - Mariënberg,5.07340161
6.75375409099474,52.687952261572,1865,"58,4",203,,203,203__,Mariënberg - Emmen,-73.37391415
6.51360527869152,52.5057529214485,1866,"29,7",204,,204,204__,Herfte Aansl. - Mariënberg,-2.67565712
6.47599803993552,52.5091091971961,1867,"27,1",204,,204,204__,Herfte Aansl. - Mariënberg,8.6850939
6.41960913566705,52.5111487414014,1868,"23,3",204,,204,204__,Herfte Aansl. - Mariënberg,-15.2765499
6.59744844802235,52.5214392149125,1869,36,203,,203,203__,Mariënberg - Emmen,-40.6324802
6.8797295369501,52.7527858466886,1870,"70,6",203,,203,203__,Mariënberg - Emmen,-45.29706123
6.84557266366321,52.714956636198,1871,"65,7",203,,203,203__,Mariënberg - Emmen,-58.36283972
6.90027913380076,52.7815335824523,1872,"74,3",203,,203,203__,Mariënberg - Emmen,-90.69140475
6.3064415671054,52.4996881524801,1873,"15,5",204,,204,204__,Herfte Aansl. - Mariënberg,-15.93960556
6.87123693611176,52.7477649796403,1874,"69,8",203,,203,203__,Mariënberg - Emmen,-45.44993835
6.30785142473868,52.4999331783913,1875,"15,6",204,,204,204__,Herfte Aansl. - Mariënberg,-16.23495591
6.71608975870799,52.6378979278633,1876,"52,1",203,,203,203__,Mariënberg - Emmen,-64.95468287
6.8939094528129,52.7616982501681,1877,72,203,,203,203__,Mariënberg - Emmen,-59.8927544
6.62492844978601,52.5695001951144,1878,42,203,,203,203__,Mariënberg - Emmen,-82.88082365
6.67194780383439,52.6034682155824,1879,"47,1",203,,203,203__,Mariënberg - Emmen,-74.9877979
6.89555171927537,52.7648618632977,1880,"72,4",203,,203,203__,Mariënberg - Emmen,-80.00357863
6.26331172654209,52.4980634805356,1881,"12,4",204,,204,204__,Herfte Aansl. - Mariënberg,21.21259282
6.31211250033077,52.5006496472036,1882,"15,9",204,,204,204__,Herfte Aansl. - Mariënberg,-16.19809859
6.39672695011025,52.5082685344247,1883,"21,7",204,,204,204__,Herfte Aansl. - Mariënberg,-8.04532743
6.75508303197928,52.6905251635284,1884,"58,7",203,,203,203__,Mariënberg - Emmen,-73.71534964
6.50784975895189,52.5057920026811,1885,"29,3",204,,204,204__,Herfte Aansl. - Mariënberg,4.34138807
6.5357075462949,52.5062073524424,1886,"31,2",204,,204,204__,Herfte Aansl. - Mariënberg,-2.41828651
6.52244557297671,52.5059364111932,1887,"30,3",204,,204,204__,Herfte Aansl. - Mariënberg,-2.62214153
6.76873697297944,52.7008709185029,1888,"60,2",203,,203,203__,Mariënberg - Emmen,-28.55341702
6.80598673125306,52.7072466907203,1889,"62,8",203,,203,203__,Mariënberg - Emmen,-14.68532707
6.89741929003887,52.7700999353069,1890,73,203,,203,203__,Mariënberg - Emmen,-80.9956817
6.32804688736634,52.5028714759098,1891,17,204,,204,204__,Herfte Aansl. - Mariënberg,-8.09142683
6.28945551532741,52.4968084885403,1892,"14,3",204,,204,204__,Herfte Aansl. - Mariënberg,-15.9292697
6.82034796878422,52.7094352146617,1893,"63,8",203,,203,203__,Mariënberg - Emmen,-15.12542146
6.33534141623111,52.5034495364617,1894,"17,5",204,,204,204__,Herfte Aansl. - Mariënberg,-8.36114225
6.89916054755115,52.7762773681226,1895,"73,7",203,,203,203__,Mariënberg - Emmen,-81.29550305
6.69196250707144,52.6198521836495,1896,"49,4",203,,203,203__,Mariënberg - Emmen,-24.83730339
6.84750807822874,52.720027502119,1897,"66,3",203,,203,203__,Mariënberg - Emmen,-74.42186609
6.22348531034033,52.5045626077835,1898,"9,6",204,,204,204__,Herfte Aansl. - Mariënberg,5.01651367
6.21174077173176,52.5052641124894,1899,"8,8",204,,204,204__,Herfte Aansl. - Mariënberg,4.55142796
6.87851303515819,52.7522454331938,1900,"70,5",203,,203,203__,Mariënberg - Emmen,-45.59029372
6.50503555097067,52.5060508124249,1901,"29,1",204,,204,204__,Herfte Aansl. - Mariënberg,8.98579031
6.52833931772893,52.5060553018759,1902,"30,7",204,,204,204__,Herfte Aansl. - Mariënberg,-2.58452237
6.64561145208025,52.5824258908071,1903,44,203,,203,203__,Mariënberg - Emmen,-42.20333027
6.69463744448386,52.6205802076074,1904,"49,6",203,,203,203__,Mariënberg - Emmen,-26.51328139
6.4890621996988,52.5077288357187,1905,28,204,,204,204__,Herfte Aansl. - Mariënberg,8.79391451
6.68674043576076,52.6178494543479,1906,49,203,,203,203__,Mariënberg - Emmen,-39.79661339
6.895582623974,52.7639961589666,1907,"72,3",203,,203,203__,Mariënberg - Emmen,-76.12055281
6.42743544260893,52.5110975819992,1908,"23,8",204,,204,204__,Herfte Aansl. - Mariënberg,3.38636123
6.79594008137211,52.70571270811,1909,"62,1",203,,203,203__,Mariënberg - Emmen,-14.95756732
6.20879887985987,52.505435635189,1910,"8,6",204,,204,204__,Herfte Aansl. - Mariënberg,4.16993607
6.22642554801474,52.5043873441845,1911,"9,8",204,,204,204__,Herfte Aansl. - Mariënberg,5.35262701
6.17215383591412,52.507607711102,1912,"6,1",204,,204,204__,Herfte Aansl. - Mariënberg,5.07632665
6.66725907656233,52.5941355952028,1913,46,203,,203,203__,Mariënberg - Emmen,-64.26212024
6.74760228021047,52.6778366578044,1914,"57,2",203,,203,203__,Mariënberg - Emmen,-65.17053131
6.74695750828472,52.6770662111361,1915,"57,1",203,,203,203__,Mariënberg - Emmen,-61.89852789
6.17948330301087,52.5071755354484,1916,"6,6",204,,204,204__,Herfte Aansl. - Mariënberg,4.40126659
6.25918194770476,52.4990435607237,1917,"12,1",204,,204,204__,Herfte Aansl. - Mariënberg,20.30945679
6.61472887510511,52.5309049174246,1918,"37,6",203,,203,203__,Mariënberg - Emmen,-56.42851149
6.65001728232614,52.5848116624325,1919,"44,4",203,,203,203__,Mariënberg - Emmen,-42.58716356
6.40692857628168,52.5090713104646,1920,"22,4",204,,204,204__,Herfte Aansl. - Mariënberg,-9.44984691
6.62741019981013,52.5731572520071,1921,"42,4",203,,203,203__,Mariënberg - Emmen,-49.86341269
6.6185907967192,52.5409921193007,1922,"38,8",203,,203,203__,Mariënberg - Emmen,-83.0051476
6.39816615734,52.5085000394097,1923,"21,8",204,,204,204__,Herfte Aansl. - Mariënberg,-8.18087542
6.26879258348262,52.4967509885053,1924,"12,8",204,,204,204__,Herfte Aansl. - Mariënberg,20.74073193
6.89865235723362,52.7745102507359,1925,"73,5",203,,203,203__,Mariënberg - Emmen,-81.11886447
6.85480864346864,52.7327839213617,1926,"67,8",203,,203,203__,Mariënberg - Emmen,-73.91368974
6.803107563436,52.7068067054489,1927,"62,6",203,,203,203__,Mariënberg - Emmen,-14.73343639
6.60540596049824,52.5254429110556,1928,"36,7",203,,203,203__,Mariënberg - Emmen,-40.34470979
6.83042631657207,52.7109735553426,1929,"64,5",203,,203,203__,Mariënberg - Emmen,-15.02522661
6.6264304274116,52.5723265584589,1930,"42,3",203,,203,203__,Mariënberg - Emmen,-59.03005252
6.89783256219379,52.7718736016992,1931,"73,2",203,,203,203__,Mariënberg - Emmen,-81.15626263
6.48761866297463,52.5078842576583,1932,"27,9",204,,204,204__,Herfte Aansl. - Mariënberg,8.95058404
6.88499314758937,52.7559179934265,1933,"71,1",203,,203,203__,Mariënberg - Emmen,-46.75793777
6.89972786017363,52.784976444799,1934,"74,7",203,,203,203__,Mariënberg - Emmen,-101.659548
6.55338993512193,52.5065610152746,1935,"32,4",204,,204,204__,Herfte Aansl. - Mariënberg,-2.66493532
6.66657059071746,52.593414650218,1936,"45,9",203,,203,203__,Mariënberg - Emmen,-58.53248021
6.72217464201557,52.644203401683,1937,"52,9",203,,203,203__,Mariënberg - Emmen,-53.89035903
6.77581628552475,52.7026279982079,1938,"60,7",203,,203,203__,Mariënberg - Emmen,-15.28490313
6.46727362370433,52.5100287463248,1939,"26,5",204,,204,204__,Herfte Aansl. - Mariënberg,9.29501716
6.80885515088726,52.7076860607227,1940,63,203,,203,203__,Mariënberg - Emmen,-15.2111465
6.84662298192557,52.716436378302,1941,"65,9",203,,203,203__,Mariënberg - Emmen,-74.15299098
6.40257802594526,52.5087260513541,1942,"22,1",204,,204,204__,Herfte Aansl. - Mariënberg,-7.79728857
6.75464024778879,52.6896667889851,1943,"58,6",203,,203,203__,Mariënberg - Emmen,-73.53421912
6.7354484928078,52.6677249079105,1944,"55,8",203,,203,203__,Mariënberg - Emmen,-62.10062099
6.40110987966963,52.5086123533832,1945,22,204,,204,204__,Herfte Aansl. - Mariënberg,-8.18089593
6.75101195445623,52.6827355716702,1946,"57,8",203,,203,203__,Mariënberg - Emmen,-70.52645997
6.62451303753661,52.5677195699011,1947,"41,8",203,,203,203__,Mariënberg - Emmen,-83.60361855
6.34119335171459,52.5039104190287,1948,"17,9",204,,204,204__,Herfte Aansl. - Mariënberg,-8.32147047
6.4716341076596,52.5095719352961,1949,"26,8",204,,204,204__,Herfte Aansl. - Mariënberg,8.80769675
6.40831201126284,52.5092137530821,1950,"22,5",204,,204,204__,Herfte Aansl. - Mariënberg,-12.54649992
6.69698766348156,52.6214551562564,1951,"49,8",203,,203,203__,Mariënberg - Emmen,-37.74046179
6.54307113976871,52.5063546792402,1952,"31,7",204,,204,204__,Herfte Aansl. - Mariënberg,-2.421176
6.33826721692996,52.5036801409269,1953,"17,7",204,,204,204__,Herfte Aansl. - Mariënberg,-8.15048471
6.38650519440431,52.5074645773851,1954,21,204,,204,204__,Herfte Aansl. - Mariënberg,-7.69037418
6.22789610275941,52.5042994616412,1955,"9,9",204,,204,204__,Herfte Aansl. - Mariënberg,5.25249832
6.68012078310326,52.6141723870008,1956,"48,4",203,,203,203__,Mariënberg - Emmen,-45.5702259
6.8981799612746,52.7727437284302,1957,"73,3",203,,203,203__,Mariënberg - Emmen,-81.37841138
6.69331937550706,52.6202146326387,1958,"49,5",203,,203,203__,Mariënberg - Emmen,-24.46271099
6.2293598807813,52.5042133346108,1959,10,204,,204,204__,Herfte Aansl. - Mariënberg,5.35231516
6.7916123234515,52.7050515361704,1960,"61,8",203,,203,203__,Mariënberg - Emmen,-14.74468764
6.81029786463008,52.7079053663828,1961,"63,1",203,,203,203__,Mariënberg - Emmen,-14.97152282
6.58266841605258,52.5139929713984,1962,"34,7",203,,203,203__,Mariënberg - Emmen,-40.21109562
6.43036713703941,52.5109693323236,1963,24,204,,204,204__,Herfte Aansl. - Mariënberg,3.12786807
6.36603771231279,52.5058663948219,1964,"19,6",204,,204,204__,Herfte Aansl. - Mariënberg,-8.09990341
