gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0858,Leefbaarometer 3.0,2020,Valkenswaard,4.133549810429345,0.03128495928565968,-3.725051801481606e-4,0.046444626841391404,0.007307596675551539,-0.04167089022070147,0.019576131169566087
GM0861,Leefbaarometer 1.0,2002,Veldhoven,4.1206454575396725,0.018380606395987226,NA,NA,NA,NA,NA
GM0861,Leefbaarometer 1.0,2008,Veldhoven,4.114195461010717,0.011930609867032236,NA,NA,NA,NA,NA
GM0861,Leefbaarometer 2.0,2012,Veldhoven,4.123705539536147,0.02144068839246102,NA,NA,NA,NA,NA
GM0861,Leefbaarometer 3.0,2014,Veldhoven,4.133480993146141,0.031216142002455632,-0.010455229460435056,0.03197307960176272,0.01646496242067387,-0.021426253063337928,0.014659582503791752
GM0861,Leefbaarometer 2.0,2016,Veldhoven,4.159608436827395,0.05734358568371021,NA,NA,NA,NA,NA
GM0861,Leefbaarometer 3.0,2018,Veldhoven,4.176108866489135,0.07384401534545003,-0.004598258641601948,0.055679640704082496,0.01508183694314941,-0.014628913361146956,0.022309709700966743
GM0861,Leefbaarometer 3.0,2020,Veldhoven,4.196088049234934,0.09382319809124866,-0.002146751305895389,0.06051543508151465,0.014371976326345626,-3.0437393789942374e-4,0.02138691192718293
GM0865,Leefbaarometer 1.0,2002,Vught,4.130990639568171,0.028725788424485612,NA,NA,NA,NA,NA
GM0865,Leefbaarometer 1.0,2008,Vught,4.132064880896649,0.0298000297529637,NA,NA,NA,NA,NA
GM0865,Leefbaarometer 2.0,2012,Vught,4.146871647692498,0.04460679654881287,NA,NA,NA,NA,NA
GM0865,Leefbaarometer 3.0,2014,Vught,4.1871059607997685,0.08484110965608345,-0.006129588056307085,0.04579218498880342,0.013814689257732412,0.011555044990326016,0.0198087784755284
GM0865,Leefbaarometer 2.0,2016,Vught,4.190873157222653,0.08860830607896807,NA,NA,NA,NA,NA
GM0865,Leefbaarometer 3.0,2018,Vught,4.208624850822366,0.10635999967868082,-0.007828980798737385,0.06067561674144948,0.016094827798286273,0.009264858365052812,0.028153677572629356
GM0865,Leefbaarometer 3.0,2020,Vught,4.226648885975029,0.12438403483134336,-0.004085954945345899,0.06548448707199238,0.012744690172670249,0.022542259015186642,0.0276985535168397
GM0866,Leefbaarometer 1.0,2002,Waalre,4.212572405274573,0.11030755413088761,NA,NA,NA,NA,NA
GM0866,Leefbaarometer 1.0,2008,Waalre,4.207692347686526,0.10542749654284016,NA,NA,NA,NA,NA
GM0866,Leefbaarometer 2.0,2012,Waalre,4.227438548542768,0.12517369739908282,NA,NA,NA,NA,NA
GM0866,Leefbaarometer 3.0,2014,Waalre,4.208230727608794,0.10596587646510926,0.0011481886193411394,0.06431099176031635,0.034988815669536634,-0.015692269822891798,0.021210150238806638
GM0866,Leefbaarometer 2.0,2016,Waalre,4.226943396106603,0.12467854496291747,NA,NA,NA,NA,NA
GM0866,Leefbaarometer 3.0,2018,Waalre,4.237391311662067,0.1351264605183822,0.007466407938852987,0.07991278875083621,0.03183277232482865,-0.01251153764709001,0.028426029150954067
GM0866,Leefbaarometer 3.0,2020,Waalre,4.254017460315643,0.1517526091719576,0.006791207314270418,0.08454307726820202,0.03256706337805492,0.001232614080672805,0.026618647130757143
GM0867,Leefbaarometer 1.0,2002,Waalwijk,4.035298424862602,-0.06696642628108315,NA,NA,NA,NA,NA
GM0867,Leefbaarometer 1.0,2008,Waalwijk,4.0430482553828035,-0.05921659576088141,NA,NA,NA,NA,NA
GM0867,Leefbaarometer 2.0,2012,Waalwijk,4.064057155010534,-0.038207696133150455,NA,NA,NA,NA,NA
GM0867,Leefbaarometer 3.0,2014,Waalwijk,4.069993084156515,-0.03227176698717064,-0.002399835554053897,-0.002480578346311717,0.009602233972946244,-0.04386994072474295,0.006876353664991401
GM0867,Leefbaarometer 2.0,2016,Waalwijk,4.090518051516089,-0.011746799627597199,NA,NA,NA,NA,NA
GM0867,Leefbaarometer 3.0,2018,Waalwijk,4.099683785210859,-0.0025810659328262524,-1.3733280612860483e-4,0.011902215337604528,0.008887029873314025,-0.03353512875340021,0.010302150415783735
GM0867,Leefbaarometer 3.0,2020,Waalwijk,4.1107181517198645,0.008453300576179415,0.00416969535206477,0.015458076950441846,0.00520441078423393,-0.025923967778228453,0.009545085267667045
GM0873,Leefbaarometer 1.0,2002,Woensdrecht,4.0429315420676,-0.0593333090760854,NA,NA,NA,NA,NA
GM0873,Leefbaarometer 1.0,2008,Woensdrecht,4.0398131254927305,-0.06245172565095512,NA,NA,NA,NA,NA
GM0873,Leefbaarometer 2.0,2012,Woensdrecht,4.053397321954182,-0.04886752918950313,NA,NA,NA,NA,NA
GM0873,Leefbaarometer 3.0,2014,Woensdrecht,4.0668889610154935,-0.03537589012819131,0.01407514890075558,0.026806873344882347,0.03823852904540546,-0.13255643598748817,0.018059994568253204
GM0873,Leefbaarometer 2.0,2016,Woensdrecht,4.0632077456869835,-0.0390571054567014,NA,NA,NA,NA,NA
GM0873,Leefbaarometer 3.0,2018,Woensdrecht,4.056699409241215,-0.045565441902469396,0.019753191177489967,0.03201720314448807,0.037108861422086095,-0.14769457448957835,0.013249876843044564
GM0873,Leefbaarometer 3.0,2020,Woensdrecht,4.088473326715668,-0.013791524428016774,0.02257273034725933,0.03909922262176276,0.03481208706828625,-0.13369618937060837,0.023420624905282995
GM0879,Leefbaarometer 1.0,2002,Zundert,4.068531130415986,-0.033733720727698896,NA,NA,NA,NA,NA
GM0879,Leefbaarometer 1.0,2008,Zundert,4.038181056463837,-0.0640837946798487,NA,NA,NA,NA,NA
GM0879,Leefbaarometer 2.0,2012,Zundert,4.040567054198652,-0.06169779694503276,NA,NA,NA,NA,NA
GM0879,Leefbaarometer 3.0,2014,Zundert,4.017688244910833,-0.08457660623285264,-0.006712000398937428,-0.009600334597928596,0.061885389158319926,-0.1585406942224646,0.028391033828157827
GM0879,Leefbaarometer 2.0,2016,Zundert,4.0535639538999355,-0.048700897243749576,NA,NA,NA,NA,NA
GM0879,Leefbaarometer 3.0,2018,Zundert,4.064085911286608,-0.03817893985707641,-0.007171948934550995,0.030396149585968535,0.05893793354398469,-0.15003335528929937,0.029692281236820408
GM0879,Leefbaarometer 3.0,2020,Zundert,4.075663802246413,-0.026601048897272585,-0.00758652943838792,0.03984332566263993,0.05707621761653014,-0.14780064741828317,0.03186658468022819
GM0880,Leefbaarometer 1.0,2002,Wormerland,4.101272054404691,-9.927967389943687e-4,NA,NA,NA,NA,NA
GM0880,Leefbaarometer 1.0,2008,Wormerland,4.115080267197538,0.012815416053852684,NA,NA,NA,NA,NA
GM0880,Leefbaarometer 2.0,2012,Wormerland,4.091457060813883,-0.010807790329802731,NA,NA,NA,NA,NA
GM0880,Leefbaarometer 3.0,2014,Wormerland,4.120624605447884,0.018359754304198603,0.01641758325950541,0.03176255827055431,0.013481445003698116,-0.055963554997098375,0.01266172276753886
GM0880,Leefbaarometer 2.0,2016,Wormerland,4.136776739052378,0.03451188790869266,NA,NA,NA,NA,NA
GM0880,Leefbaarometer 3.0,2018,Wormerland,4.111132118594541,0.008867267450855637,-0.003802200054373444,0.05377896658715921,0.013181834221165114,-0.06990263743302712,0.015611304129931607
GM0880,Leefbaarometer 3.0,2020,Wormerland,4.123429882941502,0.021165031797817167,0.004543172163803042,0.055020380719365894,0.00842857396541071,-0.05609908638774526,0.009271991336982513
GM0882,Leefbaarometer 1.0,2002,Landgraaf,3.995089058655007,-0.10717579248867752,NA,NA,NA,NA,NA
GM0882,Leefbaarometer 1.0,2008,Landgraaf,3.98329926690378,-0.1189655842399055,NA,NA,NA,NA,NA
GM0882,Leefbaarometer 2.0,2012,Landgraaf,4.02507529374756,-0.07718955739612599,NA,NA,NA,NA,NA
GM0882,Leefbaarometer 3.0,2014,Landgraaf,4.021292852955968,-0.08097199818771701,-0.022240214827525726,-0.01732730528548119,0.0048931158751953745,-0.0531146070651065,0.0068170131152007485
GM0882,Leefbaarometer 2.0,2016,Landgraaf,4.045695936501211,-0.05656891464247405,NA,NA,NA,NA,NA
GM0882,Leefbaarometer 3.0,2018,Landgraaf,4.05557907764467,-0.0466857734990154,-0.008353310860967645,-4.310129019871429e-4,0.0034345604183570093,-0.05702649487548571,0.015690484721067807
GM0882,Leefbaarometer 3.0,2020,Landgraaf,4.079722092047091,-0.022542759096594384,1.674288520093913e-4,-8.337167842935508e-4,-2.0591127280461955e-4,-0.037190897331608,0.015520337440102136
GM0888,Leefbaarometer 1.0,2002,Beek,4.118118334596464,0.01585348345277934,NA,NA,NA,NA,NA
GM0888,Leefbaarometer 1.0,2008,Beek,4.0939668143901455,-0.008298036753540091,NA,NA,NA,NA,NA
GM0888,Leefbaarometer 2.0,2012,Beek,4.111094346890738,0.008829495747052817,NA,NA,NA,NA,NA
GM0888,Leefbaarometer 3.0,2014,Beek,4.104793113233176,0.002528262089489846,-0.031160648521673658,0.022630337671777814,0.02904556406867568,-0.05030816186025115,0.032321170730960906
GM0888,Leefbaarometer 2.0,2016,Beek,4.126790893299682,0.0245260421559969,NA,NA,NA,NA,NA
GM0888,Leefbaarometer 3.0,2018,Beek,4.146968465331854,0.044703614188168664,-0.015378331117645873,0.043051678223529316,0.03165420608201415,-0.0509071576731336,0.03628321867340441
GM0888,Leefbaarometer 3.0,2020,Beek,4.160760119620419,0.05849526847673448,-0.010546912145531289,0.04895838970808027,0.030481414431801874,-0.04256125631350695,0.03216363279589028
GM0889,Leefbaarometer 1.0,2002,Beesel,4.05439858669941,-0.04786626444427559,NA,NA,NA,NA,NA
GM0889,Leefbaarometer 1.0,2008,Beesel,4.050257079480507,-0.05200777166317858,NA,NA,NA,NA,NA
GM0889,Leefbaarometer 2.0,2012,Beesel,4.088836045920223,-0.013428805223462027,NA,NA,NA,NA,NA
GM0889,Leefbaarometer 3.0,2014,Beesel,4.088714246960747,-0.01355060418293771,-0.013855138774257298,0.051501510511500793,0.04180683849891099,-0.11762611195397318,0.024622297534880714
GM0889,Leefbaarometer 2.0,2016,Beesel,4.102965994981743,7.011438380581487e-4,NA,NA,NA,NA,NA
GM0889,Leefbaarometer 3.0,2018,Beesel,4.122740368025467,0.020475516881781817,-0.00690881852788521,0.060104598695821666,0.034094960202132395,-0.09727197399098844,0.0304567505027011
GM0889,Leefbaarometer 3.0,2020,Beesel,4.154182144225691,0.051917293082006474,-0.0014201467085871646,0.06088745542386285,0.029883998150737005,-0.06813450966439343,0.03070049588038689
GM0893,Leefbaarometer 1.0,2002,Bergen (L.),4.080166207655614,-0.022098643488071328,NA,NA,NA,NA,NA
GM0893,Leefbaarometer 1.0,2008,Bergen (L.),4.053909811743941,-0.0483550393997435,NA,NA,NA,NA,NA
GM0893,Leefbaarometer 2.0,2012,Bergen (L.),4.064515369362561,-0.03774948178112401,NA,NA,NA,NA,NA
GM0893,Leefbaarometer 3.0,2014,Bergen (L.),4.082425340816747,-0.0198395103269383,0.008737308861773204,0.0758743422161944,0.06263498043367102,-0.2009202254954718,0.033834083656894616
GM0893,Leefbaarometer 2.0,2016,Bergen (L.),4.070583988651309,-0.03168086249237597,NA,NA,NA,NA,NA
GM0893,Leefbaarometer 3.0,2018,Bergen (L.),4.081279647974549,-0.020985203169136248,0.012361922859568313,0.06939808874385066,0.0597689138430625,-0.20511188549309067,0.04259775687747267
GM0893,Leefbaarometer 3.0,2020,Bergen (L.),4.085034974916006,-0.017229876227679478,0.01706256065554278,0.07027039203495355,0.05181090180352256,-0.19937059534226412,0.04299686462056544
GM0899,Leefbaarometer 1.0,2002,Brunssum,3.9483643349277315,-0.15390051621595377,NA,NA,NA,NA,NA
GM0899,Leefbaarometer 1.0,2008,Brunssum,3.943021214689063,-0.15924363645462242,NA,NA,NA,NA,NA
GM0899,Leefbaarometer 2.0,2012,Brunssum,3.9954397381752504,-0.10682511296843494,NA,NA,NA,NA,NA
GM0899,Leefbaarometer 3.0,2014,Brunssum,4.01227000347644,-0.08999484766724551,-0.018455688177035603,-0.022621068145041303,0.002204464412303643,-0.04093571027652782,-0.01018684548094468
GM0899,Leefbaarometer 2.0,2016,Brunssum,4.040615218870052,-0.06164963227363343,NA,NA,NA,NA,NA
GM0899,Leefbaarometer 3.0,2018,Brunssum,4.036204675334667,-0.06606017580901863,-0.009090521633630506,-0.020913301822012825,0.0012364696153714548,-0.03898694293691632,0.001694120968169308
GM0899,Leefbaarometer 3.0,2020,Brunssum,4.058773662918017,-0.04349118822566851,0.002985025751687367,-0.024208224487982207,-0.0023231771060838813,-0.024792555212752816,0.004847742829462748
GM0907,Leefbaarometer 1.0,2002,Gennep,4.045701213646089,-0.056563637497597,NA,NA,NA,NA,NA
GM0907,Leefbaarometer 1.0,2008,Gennep,4.044400680204068,-0.05786417093961739,NA,NA,NA,NA,NA
GM0907,Leefbaarometer 2.0,2012,Gennep,4.093606516087969,-0.00865833505571623,NA,NA,NA,NA,NA
GM0907,Leefbaarometer 3.0,2014,Gennep,4.090374842767478,-0.011890008376207304,-0.0037816061880664074,0.055361221801325806,0.03997059163192535,-0.13721689409125637,0.03377667846986403
GM0907,Leefbaarometer 2.0,2016,Gennep,4.099015417797961,-0.003249433345723794,NA,NA,NA,NA,NA
GM0907,Leefbaarometer 3.0,2018,Gennep,4.120570725571586,0.018305874427900864,-0.0026663888328070807,0.069693662140255,0.0423419751520309,-0.1302004343313801,0.03913706029980188
GM0907,Leefbaarometer 3.0,2020,Gennep,4.120816246143246,0.01855139499956062,0.0014785575551854386,0.06523070287174974,0.04052608680308038,-0.12601285787600108,0.03732890564554587
GM0917,Leefbaarometer 1.0,2002,Heerlen,3.949240131727195,-0.15302471941649023,NA,NA,NA,NA,NA
GM0917,Leefbaarometer 1.0,2008,Heerlen,3.9509306449057897,-0.15133420623789545,NA,NA,NA,NA,NA
GM0917,Leefbaarometer 2.0,2012,Heerlen,3.9636506884575082,-0.13861416268617668,NA,NA,NA,NA,NA
GM0917,Leefbaarometer 3.0,2014,Heerlen,3.9466228766706988,-0.155641974472986,-0.027654830948522387,-0.09353825150207881,-0.01663157565237172,0.004093738806207491,-0.02191105517622085
GM0917,Leefbaarometer 2.0,2016,Heerlen,3.9779383838212583,-0.124326467322427,NA,NA,NA,NA,NA
GM0917,Leefbaarometer 3.0,2018,Heerlen,3.9897869139121758,-0.11247793723150991,-0.010767195897578187,-0.07892319996891131,-0.01691225532610608,0.005437409295903687,-0.0113126953348183
GM0917,Leefbaarometer 3.0,2020,Heerlen,4.003564879148816,-0.09869997199486928,-0.002304964034060109,-0.09168924208521866,-0.018881485235355037,0.029323708622845227,-0.015147989263080988
GM0928,Leefbaarometer 1.0,2002,Kerkrade,3.928529542616515,-0.1737353085271701,NA,NA,NA,NA,NA
GM0928,Leefbaarometer 1.0,2008,Kerkrade,3.9204395053108487,-0.18182534583283663,NA,NA,NA,NA,NA
GM0928,Leefbaarometer 2.0,2012,Kerkrade,3.9183047633666748,-0.1839600877770103,NA,NA,NA,NA,NA
GM0928,Leefbaarometer 3.0,2014,Kerkrade,3.937467057732085,-0.16479779341159984,-0.029687324951284108,-0.07100975351278219,-0.00840244850525678,-0.04888763805806087,-0.006810628384216176
GM0928,Leefbaarometer 2.0,2016,Kerkrade,3.955144153742285,-0.14712069740140016,NA,NA,NA,NA,NA
GM0928,Leefbaarometer 3.0,2018,Kerkrade,3.94451005046556,-0.1577548006781254,-0.0169559250119192,-0.07336878099695492,-0.011974101822896177,-0.05458060109301817,-8.753917533372138e-4
GM0928,Leefbaarometer 3.0,2020,Kerkrade,3.965017597180156,-0.1372472539635297,-0.002945533175307351,-0.08230232674415086,-0.01329597562432697,-0.03768904186761424,-0.0010143765521305607
GM0935,Leefbaarometer 1.0,2002,Maastricht,3.9653756047641733,-0.13688924637951164,NA,NA,NA,NA,NA
GM0935,Leefbaarometer 1.0,2008,Maastricht,3.951863729888878,-0.150401121254807,NA,NA,NA,NA,NA
GM0935,Leefbaarometer 2.0,2012,Maastricht,3.968819884509617,-0.13344496663406816,NA,NA,NA,NA,NA
GM0935,Leefbaarometer 3.0,2014,Maastricht,3.952505734586535,-0.14975911655715038,-0.017669949260923187,-0.10148545909816695,-0.027761399293526553,2.190031554858395e-4,-0.0030613120600197934
GM0935,Leefbaarometer 2.0,2016,Maastricht,3.9856922919952265,-0.11657255914845871,NA,NA,NA,NA,NA
GM0935,Leefbaarometer 3.0,2018,Maastricht,4.0440378783192825,-0.05822697282440237,-0.005763069070319474,-0.07019433127322137,-0.028950116756595985,0.04601957402342508,6.609702523091089e-4
GM0935,Leefbaarometer 3.0,2020,Maastricht,4.076977087439837,-0.025287763703848436,6.877322217388577e-4,-0.06037470767365603,-0.028890767516473338,0.058396826883794634,0.004893152380747155
GM0938,Leefbaarometer 1.0,2002,Meerssen,4.118376333225665,0.016111482081980027,NA,NA,NA,NA,NA
GM0938,Leefbaarometer 1.0,2008,Meerssen,4.088653687532396,-0.01361116361128903,NA,NA,NA,NA,NA
GM0938,Leefbaarometer 2.0,2012,Meerssen,4.108812334652396,0.006547483508711465,NA,NA,NA,NA,NA
GM0938,Leefbaarometer 3.0,2014,Meerssen,4.088749465548269,-0.013515385595415503,-0.029501077215001524,0.0246613234984376,0.037519438458090214,-0.08583920254009307,0.03964413220315101
GM0938,Leefbaarometer 2.0,2016,Meerssen,4.117558224333009,0.015293373189323887,NA,NA,NA,NA,NA
GM0938,Leefbaarometer 3.0,2018,Meerssen,4.144309159414574,0.04204430827088815,-0.015646315287351054,0.048211915835874315,0.03774999472506738,-0.06937417419216886,0.0411028871894661
GM0938,Leefbaarometer 3.0,2020,Meerssen,4.166066537175235,0.06380168603154984,-0.0073891652709713145,0.04525423259323875,0.033957583883553674,-0.05004807844913563,0.042027113274864095
GM0944,Leefbaarometer 1.0,2002,Mook en Middelaar,4.126310747607132,0.024045896463446716,NA,NA,NA,NA,NA
GM0944,Leefbaarometer 1.0,2008,Mook en Middelaar,4.131427872620087,0.029163021476401384,NA,NA,NA,NA,NA
GM0944,Leefbaarometer 2.0,2012,Mook en Middelaar,4.151203209367393,0.048938358223708074,NA,NA,NA,NA,NA
GM0944,Leefbaarometer 3.0,2014,Mook en Middelaar,4.181191821246686,0.07892697010300097,0.011144505004053522,0.07305118337866652,0.050985292399017376,-0.09715772160011946,0.04090371092138274
GM0944,Leefbaarometer 2.0,2016,Mook en Middelaar,4.203667502349165,0.10140265120548005,NA,NA,NA,NA,NA
GM0944,Leefbaarometer 3.0,2018,Mook en Middelaar,4.203379243431721,0.10111439228803581,0.010468746391457673,0.08058866033851789,0.04871252339773826,-0.08163809253479337,0.04298255469511508
GM0944,Leefbaarometer 3.0,2020,Mook en Middelaar,4.20175425055951,0.0994893994158251,0.01410256106330298,0.06661869804612738,0.042912641675382036,-0.06735559529976132,0.04321109393077373
GM0946,Leefbaarometer 1.0,2002,Nederweert,4.1352385510849485,0.0329736999412632,NA,NA,NA,NA,NA
GM0946,Leefbaarometer 1.0,2008,Nederweert,4.141549580031572,0.039284728887886214,NA,NA,NA,NA,NA
GM0946,Leefbaarometer 2.0,2012,Nederweert,4.1663366166683655,0.06407176552468094,NA,NA,NA,NA,NA
GM0946,Leefbaarometer 3.0,2014,Nederweert,4.16088002241495,0.05861517127126471,-0.04093704663885559,0.08502730036613264,0.061296029707727,-0.0956085464641157,0.04883743430037613
GM0946,Leefbaarometer 2.0,2016,Nederweert,4.1740476574068035,0.07178280626311852,NA,NA,NA,NA,NA
GM0946,Leefbaarometer 3.0,2018,Nederweert,4.184440922220287,0.08217607107660241,-0.030393842368382287,0.08929840046775821,0.05916212437950855,-0.08618999511324273,0.05029938371096038
GM0946,Leefbaarometer 3.0,2020,Nederweert,4.190011149463667,0.08774629831998224,-0.02976542782156686,0.0950399394518001,0.054755916138262944,-0.08211671191654352,0.04983258246802928
GM0957,Leefbaarometer 1.0,2002,Roermond,3.9805164830549065,-0.12174836808877872,NA,NA,NA,NA,NA
GM0957,Leefbaarometer 1.0,2008,Roermond,3.967633383597968,-0.1346314675457173,NA,NA,NA,NA,NA
GM0957,Leefbaarometer 2.0,2012,Roermond,4.023447056086665,-0.07881779505702018,NA,NA,NA,NA,NA
GM0957,Leefbaarometer 3.0,2014,Roermond,4.002139415724935,-0.10012543541875032,-0.018937960217957395,-0.04666318877970856,-0.0017005785277429087,-0.040444579836797,0.007620871943455268
GM0957,Leefbaarometer 2.0,2016,Roermond,4.059810991183507,-0.04245385996017787,NA,NA,NA,NA,NA
GM0957,Leefbaarometer 3.0,2018,Roermond,4.093975898886715,-0.008288952256970565,-0.008371678746184396,-0.029819627709290773,-0.0020882652793524155,0.017211977553010443,0.01477864192484629
GM0957,Leefbaarometer 3.0,2020,Roermond,4.103560131265062,0.001295280121377166,0.0011796287148601334,-0.03211851812258962,-0.003247642996450644,0.02012753683434335,0.015354275691213668
GM0965,Leefbaarometer 1.0,2002,Simpelveld,4.061968122127,-0.04029672901668532,NA,NA,NA,NA,NA
GM0965,Leefbaarometer 1.0,2008,Simpelveld,4.052104001081316,-0.05016085006236827,NA,NA,NA,NA,NA
GM0965,Leefbaarometer 2.0,2012,Simpelveld,4.086715879884777,-0.015548971258908204,NA,NA,NA,NA,NA
GM0965,Leefbaarometer 3.0,2014,Simpelveld,4.106713752701108,0.004448901557422319,-0.01976740489311602,0.05540584278171364,0.03739024301304639,-0.10034244341985696,0.031762664075634973
GM0965,Leefbaarometer 2.0,2016,Simpelveld,4.095217305412197,-0.007047545731488444,NA,NA,NA,NA,NA
GM0965,Leefbaarometer 3.0,2018,Simpelveld,4.12128836656519,0.01902351542150434,0.0031848798694228695,0.05803779178192586,0.031991186570361395,-0.1107850766419045,0.036594733841698444
GM0965,Leefbaarometer 3.0,2020,Simpelveld,4.120661068436006,0.01839621729232135,0.006964913363738282,0.04923785019487781,0.02826184114888027,-0.10253212334223706,0.036463735927061765
GM0971,Leefbaarometer 1.0,2002,Stein,4.091530994494268,-0.010733856649417728,NA,NA,NA,NA,NA
GM0971,Leefbaarometer 1.0,2008,Stein,4.100286506168696,-0.001978344974989227,NA,NA,NA,NA,NA
GM0971,Leefbaarometer 2.0,2012,Stein,4.120357158281189,0.018092307137503972,NA,NA,NA,NA,NA
