OBJECTID,IDENTIFICATIE,WAARDE,Shape__Area,Shape__Length,WKPB,MONUMENTNUMMER
15093,CF9DB5745B1D17949C33C56AAF9A9C75,gebouwd of aangelegd na 2008,3653.71406555176,256.605121539131,,
15095,B909554B335CFA40354BFE22BE07AC51,middelhoog,109.042465209961,42.226251994511,,
15097,A82E17574D5690C3A341B5AD3F3E642A,middelhoog,36.4896583557129,48.2998000041943,,
15099,4BD048C7B34030ABF176A57469EAE610,middelhoog,96.7240982055664,60.2711273618905,,
15100,306CE193E09198B36BAE2F7ED58A2871,middelhoog,162.502288818359,115.499435471787,,
15103,F2307324384ADB7DC935E663332698A7,middelhoog,386.247524261475,146.915766833758,,
15104,7C4A0B9F548065ACF31D03797100355C,middelhoog,388.260746002197,124.67822747452,,
15105,C2E4E4AC693033027C81E9D87A62E930,hoog,148.670307159424,160.995399687346,,
15106,9FD383927B68BC86E3951CD150CB4AE4,middelhoog,1005.42528915405,229.951553062593,,
15107,0CF26B1FD15386EB835910E538ECE6AB,rijksmonument,137.746543884277,57.3713016786668,,10294
15108,1D600E7CA6C700E38AC94CC2F3DCD539,hoog,92.1164817810059,47.4019124663606,,
15109,CCBFA5FCAACF7F9F81FCA8E93121BC34,middelhoog,1070.66353225708,136.637756963494,,
15110,4C9F7192C718384237E541C8A5079ECE,onbepaald,82.6117095947266,36.4378371004598,,
15111,15CBBEB6E8577F79AA4CEBCFDE056C5D,middelhoog,484.943111419678,89.0614770794845,,
15112,BDA932970C40069EA803EB432E16DE4A,hoog,123.083831787109,114.805623352983,,
15113,B1FFA84C4DFC9DC3C77E8FB82854D90C,middelhoog,1727.88261795044,238.61849095301,,
15114,C64112F0143B33A74C18A06CDFB20531,middelhoog,162.745227813721,52.8225315368686,,
15115,580D1C3E983EE81FFCE36CC2DABB4203,middelhoog,233.659507751465,146.42345567645,,
15116,CC3E2C6CA04B687E7208120C52C7280F,hoog,7878.24250411987,429.305275784263,,
15118,A6DFCC8A0ECC4E7712A7E0A9509AA2DD,middelhoog,65.3964805603027,58.1146174398239,,
15119,A1A9BAA4578FE289DED3A6A106F2E5D4,middelhoog,2119.18490982056,295.690104865369,,
15120,69910FB15A03DED9A830E3DE793F8CDB,middelhoog,550.952224731445,167.298383543415,,
15121,5463DE94F886F6F36A3167D682A57749,middelhoog,1383.66214370728,728.860934276373,,
15122,2FD8247F55A5DBD2CE0E08DC2EFD6960,hoog,104.684143066406,55.6626304127792,,
15124,D8085894AD5F3183EA8524E808A57A1B,gebouwd of aangelegd na 2008,4706.7027130127,607.854139921295,,
15125,BF1F8816E14D7788FE8E9E804EA98A29,middelhoog,367.761207580566,205.95515873735,,
15126,17C85F9CC8EC02B9048F7870A6A3C9B8,middelhoog,94.1457481384277,38.8360263880999,,
15127,70BD62BC932ADF5C8F8F967828AC21BB,hoog,130.986190795898,60.807803351327,,
15128,D6A541BC7681E0653E8459B4019FA447,rijksmonument,188.152351379395,60.9112140757081,,10366
15129,2CD937925B173AD6EF0043D2AD7A6E20,beschermenswaardig,1196.47417831421,209.858367576601,,
15130,BD245665FA19478D15B98FF2374C9234,hoog,11.4166984558105,13.8150240630484,,
15131,19359DDED9F887BAF68F33161F2F2322,hoog,36.5127944946289,24.6658383205747,,
15132,A26BD51B09BA258C4B965C7DF42980CF,middelhoog,36.3716278076172,36.2864079178392,,
15133,38F08CC89D53FA25D937AEBE0AA3CFB1,rijksmonument,314.93563079834,75.4349673879232,,10427
15134,9000E79CD572E8670BB00B128E261D58,hoog,204.867607116699,75.2060251840596,,
15135,32976F2C5059E91ECA47209076E6B5FB,middelhoog,2323.44341278076,265.800978172247,,
15136,69F83083A4D9F4F85C54956EE106EBF9,middelhoog,73.2663459777832,34.5231231320483,,
15139,537BDFEABA7D46C7FF181BFDEDEDD5A9,middelhoog,103.188751220703,77.2482354277063,,
15141,7F2B48B7FFC712976F3001B4EC5636B3,rijksmonument,118.128910064697,43.5168487273878,,10363
15142,BFE14F903E64E494C773360B0A23ABF9,hoog,566.812171936035,104.581417828399,,
15143,04DDFD097187F32653C31994B1E2C3AE,middelhoog,3915.93132400513,319.189815904942,,
15144,EF7492289BFFB9A3A8381E2A8817F9F7,middelhoog,180.918678283691,80.8764307776406,,
15146,096D5EE8034D3DB34595A7194D2BF57D,middelhoog,51.6617546081543,44.2364206350175,,
15147,85F4D85EFED111A94E5A3F226F1CFB4C,rijksmonument,23.8905639648438,21.734099310602,,30508
15148,854AD7586598A53E423D6D36A6925038,laag,1387.58908462524,179.236004369516,,
15149,1B2DA8F9007ACB377D0D22C6F006662C,middelhoog,1370477.31512833,9056.72333051663,,
15150,C46645CBACD61E1569726EEABD95314E,middelhoog,224.103519439697,93.1512549651953,,
15151,D370C5E7F4B61216943B645B0AAC972A,hoog,1.20404434204102,83.5574707901837,,
15153,3C5F017E140D38FB9282C695335339B2,middelhoog,10.3566360473633,14.3720880105429,,
15154,17C27340DE0D5F7F272C334F098F575F,middelhoog,222.72936630249,73.1057040071102,,
15156,AE1D05DFF3A16629BC436C336661504F,onbepaald,42.6919288635254,71.3890801287295,,
15157,62AAF82E0A15B8E12B512B0B275280AD,middelhoog,277.963008880615,137.676943097947,,
15158,89655A4E78D9A90D640604F382B54E68,middelhoog,38.7884063720703,27.1159060345455,,
15159,F0E2EB66D595FE8DDB1B950462A3420E,middelhoog,10.3024711608887,14.3147522829531,,
15160,D9EBC72ADA84AE80469AE7B63CF41C90,middelhoog,275.449588775635,106.433366915208,,
15161,73A2CFFC0847A687F5A978B3FFA2CF4E,onbepaald,2222.58974838257,189.251354215312,,
15162,D66D37CA5E26CC31CF0C7A7073B185E4,middelhoog,111.347438812256,57.0772687679968,,
15163,85D8526CC934A6E8B2DB9B7281891C60,beschermenswaardig,432.848320007324,96.0744799892359,,
15164,089AB54EBCF264A07648D71FE95AA8BB,middelhoog,1834.12169265747,199.710956575535,,
15165,22ECB205D1C9DFBE16B9E801C0894B10,laag,623.320343017578,107.528585357925,,
15166,076BBE4939D880D9AFBE311E7B660427,middelhoog,36.159107208252,23.7229772264157,,
15168,2A2FBC285A99F7801EF643A9487F478D,hoog,32.9377136230469,41.1635263217531,,
15169,9C5EBDAA162BAC13640DDFB78D0C0ABC,rijksmonument,121.530380249023,52.371926768448,,526077
15170,3A7E090A1AD60B11D24FE201BA67164A,middelhoog,44.0524749755859,32.9471592112157,,
15171,7404194BB042B38D46A12CFC66A33E88,middelhoog,20.3932571411133,17.8954497444692,,
15172,A4875F96CFB88BB92E75CF9E4EE1B83F,middelhoog,1421.39249420166,240.6321272488,,
15173,3CDE68476A6505E265AEE3D23792336A,hoog,18028.6642227173,927.949838107473,,
15174,FEB86A1614400C9D0D9781BA24162ED6,laag,1492.62633132935,157.096287597462,,
15178,95C17C96920326D809221A59445EAB21,middelhoog,17.1783294677734,16.6375222701177,,
15180,85D3CF51B067006481A312AF2D9DA81E,middelhoog,207.569934844971,201.4873417285,,
15181,978BBD5B6545D10B557472EE01081020,hoog,2126.76042938232,190.4685118613,,
15182,D95E08166E1EACA2B5A4757DCAC74048,middelhoog,206.309886932373,73.456661087843,,
15184,BC0CC3A71DACCF860705E04540F2E8ED,middelhoog,210.803363800049,62.8832363163641,,
15186,A3593D2ED43161E9FCE42F12217BC3AE,laag,1322.73191070557,154.930189170187,,
15187,565FE95211247E334A524726F23A461F,middelhoog,191.673408508301,114.034570492923,,
15189,23EE9DC1F43368B626DAA56E51A8B947,middelhoog,0.120258331298828,17.2210045895698,,
15191,59DE8CD4750030D2D43A3EE2C60AEA03,hoog,41.3296546936035,28.1887576669787,,
15192,E646CCB1DBE3742458E9E095D9773535,middelhoog,240.824005126953,72.2775149381122,,
15195,EBD730831F4D16E5A0A288DDD7D87F91,rijksmonument,70.9872169494629,40.4181786082984,,10396
15196,0CEEDD77B681B3741AD899D81318D30A,middelhoog,234.927234649658,121.603672025149,,
15197,D52A697A5AAFE898EEC525AB5815290D,middelhoog,26.084846496582,20.4290271766676,,
15198,E0C5EDDE14AA50D70F0F7379341E18DD,hoog,146.897918701172,66.6886519627089,,
15199,C2ED59DF00536D410F4E71B69D3B0B2E,middelhoog,587.394065856934,105.96087298725,,
15200,569877D7AFF0AB7EC49F97B09CC33E0F,rijksmonument,8.41448593139648,69.4381837323201,,
15202,6857ACEFFBDAA2F85D9424E45CEDFCD2,rijksmonument,334.966197967529,82.7564862922992,,518996
15204,16AE652B50B5A145436CAA52148CD981,laag,68.6223487854004,33.2999432554324,,
15205,12EBB5919CD22D2BC90D7900E0108DEE,middelhoog,65.2714691162109,33.5930382142684,,
15208,D5B9F1A109D7F2C800798494CE2CE1E5,rijksmonument,171.835842132568,57.5150708437823,,527347
15210,7D0A1251A0BEDFDDB332AC3072401A67,beschermenswaardig,257.351692199707,442.821047843418,,
15211,96D18BEF15C9A8460254764EEAA310E8,middelhoog,418.220291137695,122.220259655918,,
15212,E56EFE29E6FD0E2856591DE8FC8B1101,rijksmonument,30.517993927002,22.2723558215956,,30517
15213,F3F575EF635C98716079E46C504F73C4,middelhoog,37498.9158821106,1791.79387735606,,
15214,32292D341E874C15CCB2CDD522AEB33D,middelhoog,15.0994300842285,15.7874110181225,,
15215,6325C1D5AB52F17F2D0B88AB85F5631A,middelhoog,19770.2434234619,2733.75192117717,,
15216,6658830B052018994AC84ED0041D57F7,laag,10638.3254241943,427.109246656092,,
15218,67D7F78D0A70DE15BBBB54EABC6676DB,middelhoog,654.533260345459,147.918936590086,,
15219,AF7CEC71775A37CA3FC3F982685D84A0,middelhoog,166.487182617188,115.49356149161,,
15220,8DF3F12386E3E19319E8A8CC6781D4B4,middelhoog,450.776805877686,189.691605308323,,
15221,677EEB293BF0533A0C85317714E0ADC3,rijksmonument,271.954303741455,74.1091939550391,,35129
15223,05D1AA60D660913C72274C9A3CF523C3,laag,0.4713134765625,105.900031364042,,
15225,B664011445DE8D5085B119023BEBC36A,onbepaald,1784.98251342773,196.834645914989,,
15226,800A5DAF49DB9054152D4E98AD96AF10,middelhoog,148.02445602417,56.4619027103964,,
15227,E18016C4F28B5C380746721B8A7CB163,middelhoog,549.514797210693,124.512871402911,,
15228,7E43100D060051A83CEAE01F2C101D25,laag,36005.6099662781,1226.38733376267,,
15229,D933BE4299FFCB7EFB7E7772280B276A,onbepaald,72.9109687805176,36.1804119663629,,
15230,CAD2F7543BD6DBFC3EDB17B4C37A7A33,rijksmonument,106.608680725098,56.558828254704,,10153
15235,711888A6457CC8275723D9316D0C53A2,middelhoog,364.134037017822,120.34278899764,,
15237,75A203F13EE5411CF2DA7995121EA2BE,rijksmonument,0.109821319580078,1.32663400471604,,529859
15238,B5B71B42244DF5EB65F16089BF6C6B41,middelhoog,355.722454071045,108.30982942662,,
15239,E69D4D171D44AE32A317B6308BE8953A,rijksmonument,90.8090744018555,33.8070730515239,,519028
15241,586715BA2A071DDAD3B87B39701962F9,onbepaald,206.760589599609,57.5957094797019,,
15242,F0C9F2F7DD115FD81A2B5DAF603F8026,hoog,1906.69321060181,374.200274091225,,
15245,ECED9CEC1BAB230D33A6A862CA5922B3,hoog,101.45426940918,71.7836099447722,,
15246,5890CCAFCBF3F63F198402E3A42A1681,middelhoog,419.618873596191,117.964160467697,,
15248,B514D2054B85A419E313F0D2BCFD454D,middelhoog,293.444713592529,75.7046244204773,,
15250,B2E72AAF3C04BEB8C79A99C23CB0FA31,hoog,52.3213157653809,42.8553089120055,,
15251,5771473A6A06EACFAA9AE5221D21E3A6,hoog,201.648704528809,69.6912551091994,,
15252,91E4D164CBA988925062A7EE4C7EB2E4,rijksmonument,1497.86166000366,260.901133509428,,530866
15253,A673A2C134CB78C68B797FCE2677283B,hoog,1131.41310119629,226.832678557785,,
15257,6852E46A1B02DBEDBA4B82173CA66468,middelhoog,258.20597076416,76.878274244211,,
15258,0EBF91DDBDA110C3B2A2D504054B7E96,hoog,4.37420272827148,8.36567733438049,,
15259,2E92788A9E873F5A08237145994A8EE6,hoog,0.667320251464844,27.4995586271819,,
15260,3D5EA1B74409FCCBA19C229930E7B60C,laag,20871.3315811157,637.074034439027,,
15264,66C258E72DDE06BC8B3997408338E82A,middelhoog,8173.76110458374,596.645558424335,,
15265,70C3FB3A57F40EDAE7AB40C6C68AA7B9,gebouwd of aangelegd na 2008,1278.56665420532,147.154927191511,,
15267,EA4D31366C5205C9DDCF148C320E89AB,middelhoog,118.012847900391,68.4238898820748,,
15269,F8189D89DC45CD92F7B3B63E8AAA0A0D,middelhoog,73.1076011657715,38.1886509934841,,
15270,92410DEEF1C6F1C25D68E52C7E7DC5E6,middelhoog,14.9597663879395,26.0084390849637,,
15272,CDBA0DE96FFD47971F991D4F1A40D9FA,middelhoog,474.135875701904,169.194319586377,,
15273,6D4FFF86F3A32BBBE2131C4D0FE8E8F8,laag,1620.64256668091,161.612233152881,,
15274,8A63FEE3BF1188136DEEB281E65AE205,middelhoog,4563.49279022217,317.98031510842,,
15275,6E66A2A51EEACAC9EC0BC3F455309B64,hoog,405.425182342529,81.2627638773727,,
15276,ED0A07D01174F5AD96861B4C317616AA,hoog,82587.3833236694,1155.207830222,,
15279,2D5665CEA6F6F62E38B7C4901E2078F7,gebouwd of aangelegd na 2008,542.830307006836,94.8841058370271,,
15280,899A23D6F7ED220800696D3E659DF137,middelhoog,138.540718078613,70.179241313302,,
15281,EB8641643AFAE016A545D389C45CF83A,onbepaald,1724.98502731323,177.792022265594,,
15282,944D4AFE87887BEA4045054A42050859,laag,6279.80599594116,383.387816574648,,
15283,3BC192AFE61ADDB655C74101E3DCD4C4,laag,5390.27285766602,444.088684378576,,
15285,E0C741762A46F90D4718699832845A78,laag,1994.58884811401,179.460738198928,,
15287,0F3D914E4A2D1E8C01170644A2FDB11F,laag,3701.52173233032,300.441773322785,,
15288,B2215B3C135FF94A20E5D87DD6AB1070,middelhoog,407.16544342041,100.996376806523,,
15289,D24403910BA152E1FC592E3F46881ED0,beschermenswaardig,20.3222999572754,18.7161029426191,,
15290,83B95AB3CA5868A529C1EB51C7C279AA,gebouwd of aangelegd na 2008,15640.6209373474,632.807380304255,,
15291,862A5676B4E2A803765425FFBF421FB1,gebouwd of aangelegd na 2008,5462.41843032837,301.50210819711,,
15292,75DFF519D0E7F7CF6E37FBC9793B3CBC,middelhoog,17.0059928894043,26.9007374176338,,
15293,6EAE1EDE42B17532FA53CDF0F56B1078,hoog,28.1972694396973,40.0789034536178,,
15294,F3E2B07B8DFD4295B39A833346F03D07,hoog,604.586650848389,284.493563357364,,
15295,11747C1E897BF62113D2596708EDC633,laag,0.126251220703125,9.76989734481137,,
15296,CA889FADF5F2665E3A824494D0F17C3A,middelhoog,404.848365783691,112.160525976324,,
15298,AE5444970A5954125E31ECF30C1CAD4F,hoog,0.770420074462891,16.0332952668407,,
15299,29C24D2DC61E123191E82C6C6842CCAE,onbepaald,6458.26271438599,480.088362904466,,
15300,BE858B339273B9CE3C7ADE9E1C64C2BF,laag,2214.33967590332,190.052525113691,,
15303,88B3502D3C51EA3088BFC36035C2D78A,hoog,5943.2661857605,394.08599055468,,
15304,2FBC575E7A0D38E7F6EC23571865D767,laag,28.4949073791504,44.2836224714319,,
15305,F18CC12C6A1A097FA10176854A94D1BD,middelhoog,8.19956588745117,12.039087019172,,
15306,43867D19062E09D83CD0B57DE5AE3D53,laag,3472.84503936768,334.777351731538,,
15308,27852230F629546F0E1E29C71FEDE708,middelhoog,1596.28105926514,284.119128929836,,
15309,543F1D9CB462237645DC35B4D9E0CEE6,middelhoog,107.861419677734,57.4269327077361,,
15310,8BE9C2C7925A98A42405518973C6D483,hoog,5.66716766357422,9.5251323740822,,
15311,7B9ACA85E1658F11EDF5B443A505BFA2,hoog,11604.2830352783,1009.2608106572,,
15312,96ABA2E968AB2321D1BC69910985FFCC,middelhoog,93.0780715942383,410.959290175276,,
15315,C4CC83392898CBDF9A54920A53F31648,middelhoog,190.797832489014,71.3180509981884,,
15316,C280BFD7EC9A81FAAFE9D143500F8B1B,beschermenswaardig,5626.51248168945,365.22923831678,,
15317,88BAFD8262A76B4C0B24630C736B79CB,rijksmonument,304.059181213379,74.8713860118614,,10431
15319,99792B0EB66BEE75C053956EDB231FE2,hoog,810.256271362305,285.182654859374,,
15320,8E526AA81F45DC17AD8A56AD470900BF,middelhoog,227.323657989502,64.5394603913284,,
15321,EB81C0E719370BAC09901AD3FB54F87F,hoog,9.35538864135742,16.8727348444893,,
15322,8857DDF1D35E5AD58A665128E0A4FAC9,laag,2.01815795898438,12.7742485436813,,
15324,4D2576E76E31C5AAD08178D49DEF6E90,middelhoog,2.9604377746582,6.90725280617913,,
15325,AB12FD27598CBFB76EAFB1425D8F2B03,onbepaald,6949.82667541504,423.888385730329,,
15326,C6C54AF4774DDD0AD58F5C2109BADE42,rijksmonument,282.622661590576,87.6436474251831,,332597
15327,05810D444A94EE7C458BDCBB9A1FFBD0,laag,28051.1241798401,1060.2678144318,,
15329,AAC99E579E7539BBE7E8E49F6F7D9067,laag,6418.8091506958,464.488579632388,,
15330,562AA2FE2C47C23363AE5974682C9BCD,middelhoog,323.659824371338,92.2360872158746,,
15331,FF780AC2759D05B9679A933BB348A257,middelhoog,49.3373374938965,35.8101610845214,,
15332,AC0A8E2E075DA02C489587C876C6CE1F,hoog,4003.81692123413,470.610074019624,,
15334,312BB20894CFEFA57038F64DAA1DBB14,gebouwd of aangelegd na 2008,3793.33837890625,284.721992287456,,
15336,6993B0F973BB489683151EC8CFC039A0,middelhoog,764.29744720459,269.826716201381,,
15337,47D558718F491C0738158747AB41DA1A,hoog,25.0085220336914,20.8800367757549,,
15338,C6B122659E9F9C4BB299B415B50E4F03,rijksmonument,135.799686431885,57.2713945319907,,10342
15339,3AE4610E85B720FA77B695390DFE970E,middelhoog,7509.58662796021,519.005979163409,,
15340,6168AF202EE78AFAA9CE12C2BA79D5D2,laag,267.576572418213,69.0562340915033,,
15341,40B21662A5BBBBD43F3120B6EC92C5D5,laag,26803.525680542,774.344047062616,,
15342,33964461E72BA74086203C28E69D1637,onbepaald,964.459083557129,121.850619068938,,
15346,0C48F5EF8C2C289C9D7D5F1052E8CD2B,hoog,964.49577331543,125.361607515366,,
15347,5311636DDCAF35871C5DC3E3D52B378D,hoog,31.8963432312012,55.1450268859826,,
15348,B5F2B3ABE8E7155BE8C0D09524CB5B78,hoog,51.6138038635254,28.9982826602281,,
15349,3D2015480AA42F1D28D65B5E23C12957,rijksmonument,350.144725799561,78.6254121675407,,10239
15351,F34A2009096581FFF860F1DE8506B8B0,laag,1.22999572753906,55.5423477343963,,
15353,B8039BE3DAD3494E2446FFCF885085D6,middelhoog,1302.90658950806,867.101858100401,,
15354,9BD2962E029EA4700BBE3359D212F052,middelhoog,21.8704376220703,24.6514410816446,,
15355,A22F5136CD6215F114D2DC77F15C2EA4,hoog,25.0406761169434,46.073403898051,,
15356,F421AE0B24F744A259EDBD12D5EEC626,laag,113290.684127808,4207.04144121982,,
15357,77EADF3DA7981206803EDC6BB419180F,middelhoog,5961.48389053345,750.406853519531,,
15358,AA1CE9FA4B6996425F6DE93D8CE14E55,rijksmonument,260.056781768799,93.6342225626751,,519129
15359,B317E1FCA6C8B236D441E79776751B85,middelhoog,368.409713745117,121.92309028662,,
15361,C6874FFAEA35F4CC54EFCE5438BB27EA,middelhoog,617.43970489502,141.280589725841,,
15362,6CA2B8FD5B329ABE5499270352C76264,laag,123953.582183838,6188.59746492887,,
15364,C3D6D7D435FF44E0C212F39213FE53F8,middelhoog,36.7934303283691,24.2861886484365,,
15365,4661D51A94BAFF8B60A468E2A841A84E,middelhoog,99.4113540649414,92.0881268412487,,
15366,B3E6F2BF558DC3F0B403BBB736CF7C0D,hoog,56.8875045776367,49.7653144717564,,
15367,E789AAEEA6CEFF927ED90E58DAA64EC2,middelhoog,254.26647567749,77.3950240553399,,
15368,554424CFFAA10C53C894B4B6AB570DB4,rijksmonument,35.8930435180664,24.2464015040379,,10167
15369,B0EC9E8E39AD16ADEC2E9E9A52C66898,laag,2243.96894836426,239.88108690204,,
15371,35797462DE0654DCF1AA68D5C14B9895,middelhoog,6.83827590942383,10.6837159211041,,
15372,4E614C1CE7543EFA41FEB360A6450719,middelhoog,44.1145324707031,25.4542591596815,,
15373,DB443A8FEC2FAE513CE2B5E20617801D,middelhoog,133.53874206543,74.5137777270818,,
15374,9FDAE1BEE6C05A036D7C95AAD7635DA3,beschermenswaardig,1901.15023803711,437.681307612382,,
15375,41A94EE56BE04A5A4792471B4BC8DA49,middelhoog,318.770206451416,110.854856703574,,
15376,184064686BEC5C94F5CF077CC0DB2A6A,onbepaald,2818.753074646,223.730311347694,,
15378,D1284AD78C2B2E72B6DC0B26D4D3EA1D,middelhoog,77.5138244628906,38.0498301929402,,
15381,2FE8201537DB1BD92EAE5D43427DF83B,hoog,16.5660362243652,18.4203181491676,,
15382,BF11D314BF4D758F6FE1F7409D10B65D,middelhoog,111.215690612793,66.5310799938517,,
15384,B76506C6C266365221ECE9C10AF2AB58,laag,5662.68034744263,367.261543657112,,
15385,E3C043090CCAA96D1351E23119F63277,laag,0.154617309570313,14.1101529196783,,
15386,D9912B5E97C16625215B77AFD78BCCD3,middelhoog,16.1377944946289,26.5278947667315,,
15387,1090ED94C1FE8FE0A26022BBA3B86619,middelhoog,319.05721282959,324.757462365869,,
15388,B7492B8571CD4DE4F9C6FAE721F2C5DF,middelhoog,16.8255729675293,16.624444672204,,
15390,7AB9888E2BF810BCFBD5692D2D843605,laag,7192.99604797363,375.449195972391,,
15391,31646E11CDD91D5BB48107D15A9B2D8C,gebouwd of aangelegd na 2008,1333.51719665527,148.449758206147,,
15392,01890F0BE20B9042C1BE68687A2C53A2,laag,0.107223510742188,17.074431772721,,
15393,3AD618F20D24542ECB5D97882E4A2667,hoog,1407.53105163574,594.294557082402,,
15394,CB74E5420808D33F5FDFCA45EB4E89A5,middelhoog,27.0724945068359,20.5880711706415,,
15396,8BE073937C02731B6070DFF7BFBB7881,hoog,6233.64727401733,515.809413226655,,
15397,4D553F71744F850DCEFE3F46BB1A5A77,laag,11993.0919723511,518.454644082662,,
15398,32F2E63803459A08591A574A412D0258,middelhoog,60.0227737426758,49.31543079894,,
15401,C216944862C3DF6E7827D50B9AEA3216,laag,6705.50995635986,370.767921413962,,
15403,65456F5AEB0F060C782CAA69F88E10EF,middelhoog,215.78050994873,66.7716953513782,,
15404,D04E35BB85E888F55E164E7CF55872D7,hoog,6.08721923828125,9.87501301743467,,
15405,7CAD5C533FF2345752B58720C7FDDEC9,rijksmonument,21.0875396728516,18.3311414183431,,526110
15406,9F9705304618AC9936274D990A747BCC,hoog,109.211326599121,43.0282693440769,,
15407,573269C5B0AC3863742DD9FE3A228753,hoog,333.933647155762,90.9525239965743,,
15408,5A0C101AF324E3599C78EE2D7FB7BE3D,middelhoog,36.6838302612305,30.8151139897225,,
15411,A9D458FC8F5D87D4BAFB5D94A6EF2E14,hoog,42.9767112731934,49.1532468911929,,
15412,823192511E68888708EEF4EF32E9A627,middelhoog,1687.93611907959,173.691193106176,,
15413,B9B13ACDE06320760F839532F927E41E,middelhoog,200.384727478027,90.4249325223805,,
15414,113EE99644F13316873E8A0F56C39063,rijksmonument,28.065113067627,21.4042972300069,,10233
15416,14B38EC6109569F9FAF3848C99F66548,rijksmonument,320.997268676758,79.9920988387176,,387601
15418,9FD71520279FED7CE4CA75F50C103687,middelhoog,170.515480041504,126.204279199292,,
15419,0D716A6F297CDF8A988FD5667C8F44C9,middelhoog,72.0290374755859,57.0812272398309,,
15420,E95BCD82EFC6F6A85CDF30F60DC1C68E,onbepaald,3443.63593292236,253.257850308358,,
15421,1654165E03C9B9154CF35A4346A30D82,middelhoog,111.286754608154,64.084042257377,,
15422,46E60D933F2DCA085F9BAF17F2BA4045,laag,252.061695098877,68.6608813580733,,
15423,CB58E76A23A59B93A117E12A30C9ED63,laag,6.620849609375,66.6086901148576,,
15425,80838A51BCDC4A4CBE9379F365A2328A,middelhoog,204.946876525879,73.417709379599,,
15426,AB858A9453912FE51C39D7D39FEA58FB,hoog,117.083118438721,71.7781603134536,,
15427,535EFCC3AE71E88D96A166C9D25DC2C7,middelhoog,3.44255447387695,9.53215251705485,,
15428,677608680C213CDD7EDB37D66C773BDD,gebouwd of aangelegd na 2008,26931.1088600159,997.182483633972,,
15429,BE98601B832B9EF31B19551B8CF755DC,onbepaald,4699.81679534912,376.811993240951,,
15430,3DD5AA87942C97DBE02538F1033ED0C4,middelhoog,109.541130065918,54.9072017827178,,
15431,4BF886D9F6CF30E076D18BBE812DACFE,middelhoog,1654.37150192261,160.092074824001,,
15432,26FF331CEED90FAF1F9B6C8DBB542907,onbepaald,7264.58580780029,876.529168018298,,
15434,4FBFC806DF80981B357EFBF82EB10BD4,middelhoog,94.6701164245605,54.2310831848212,,
15436,9F9C8D3BCFDED20084339D9DA54C51BA,hoog,14292.3516197205,605.382953049722,,10420
15437,12CD71657356AF1B813EBEFD9D0DDC64,gebouwd of aangelegd na 2008,5429.52835464478,291.748636527598,,
15439,604799D973696726A25A98951030A3C5,onbepaald,4072.32613372803,647.840218141615,,
15440,6E6DA96DD9A71897EA294559AD2DF6FE,middelhoog,233.637413024902,158.83321490063,,
15441,2F36F624C2429E23B1E863DB7A658E83,middelhoog,74.9046363830566,41.3231334417585,,
15442,B5EEF4D3625A7B29D81E72434CA7AE4F,hoog,161.317478179932,62.7502397343313,,
15443,FE87EE5792F988F6A6B73ED720F14586,hoog,151.778793334961,53.6730450517137,,
15444,3473E6038A83EBA5C6EFE378AD917E16,rijksmonument,450.848266601563,102.033973155909,,32184
15445,C7C4B5B42D520B1D89DE4B41D89D9AB2,middelhoog,18.3069648742676,24.4003344420465,,
15446,10BD535D7BA039B0A7FEFD79B6823CD8,middelhoog,90.3057823181152,40.1775259603326,,
15447,6297FE86D2265ADBCAD8746C0D39ADA1,beschermenswaardig,895.495864868164,240.577221615814,,
15448,A0DAABC2AE9A4F5D615959ADA3D0792A,middelhoog,35.944221496582,35.4582305127728,,
15449,88EFB70FB3399C2A417396E62F1FD188,laag,1.62743377685547,26.1978474317383,,
15450,3C55C412B569BEC6CA055E836664EDAF,hoog,65.7636070251465,56.0280909888983,,
15451,4571F42B7A686EC1E7D81791CD81C32A,rijksmonument,340.853218078613,83.3766259859133,,35132
15452,66976BEE1C270168A6796425DF24F4C5,middelhoog,501.826335906982,129.393140969376,,
15454,F0822F16F4AC1123AA33EA7B5E141795,middelhoog,92.0388832092285,38.3831586396145,,
15455,57EAD4B1F48728763086DA6374BA0661,middelhoog,97.4698715209961,47.9401326596204,,
15456,73B13BB77C1CA661C8462692AE4ED3EB,middelhoog,58.0185966491699,31.0397502912322,,
15457,EFA93E534BAD8ED30CB08C371CCDFF80,rijksmonument,165.703449249268,70.7221483674948,,10178
15459,4CC74D15D85E385EB95901328B3F0E37,rijksmonument,1.24162292480469,20.1140980793513,,
15460,FFF91552C183FAF5B8433A32A6FAE34E,middelhoog,129.444290161133,57.4638470397029,,
15461,53C5723DBE368EA4C8685D7879B54DF1,laag,193.126918792725,64.9819631399835,,
15462,38B300367C3A4817518BA262F70D76DE,beschermenswaardig,913.020175933838,144.709949280265,,
15463,87303F14F48826EF26407E65329CE651,middelhoog,47.6134872436523,31.1136596093762,,
15464,98D2E54C338B347B0F124E63A4D3C67D,hoog,61032.865940094,993.388408968949,,
15465,63D977E53F0A94F0857A680E858DF9E8,middelhoog,190.010101318359,57.0941529151156,,
15466,49DFE6E93F67CD3A9D11D5B80E6945C4,rijksmonument,196.693393707275,75.5771832272863,,10335
15467,FD031C52590A61F9E81818D313CB984E,hoog,135.916389465332,69.4255114763908,,
15468,325A93EA69B6830F93B293EF225AFF97,middelhoog,88.7385292053223,38.0033390273765,,
